pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1125760293580300295,tránsito,coordenadas,"@AngelicaLaborin @Bravomabogado Artículo 17 Reglamento de Tránsito, ordena el rebase a metro y medio de  ciclistas; artículo 16 Reglamento de Tránsito faculta al ciclista a pasar el alto en ciertas circunstancias; artículo 2do Reglamento de Tránsito tienen 🚲 preferencia sobre 🚙; muy ignorante la señora.","['artículo', '17', 'reglamento', 'tránsito', 'ordenar', 'rebasa', 'metro', 'medio', 'ciclista', 'artículo', '16', 'reglamento', 'tránsito', 'faculta', 'ciclista', 'pasar', 'alto', 'cierto', 'circunstancia', 'artículo', '2do', 'reglamento', 'tránsito', 'preferencia', 'ignorante', 'señora']",[],"['AngelicaLaborin', 'Bravomabogado']",6,2,1,132654328,Yorch BK,liciusjorge,2010-04-13 14:48:21,0,172,632,2019-05-07 08:52:24,2019,05,07,08,52,9,Milpa Alta,-99.1600234,19.152878
1125785317884203015,tránsito,palabras clave,"@directortransi1 Señor director de transito de Cancun, ya es tiempo de que les ponga un alto a los conductores de transporte publico de Benito Juarez. Son irrespetuosos! https://t.co/6cV6oqgbub","['señor', 'director', 'transito', 'cancun', 'tiempo', 'poner', 'alto', 'conductor', 'transporte', 'publico', 'benito', 'juarez', 'irrespetuoso']",[],['directortransi1'],0,0,0,185273537,Hector Salgado,HectorSalgadoR,2010-08-31 10:12:16,0,168,469,2019-05-07 10:31:50,2019,05,07,10,31,14,Benito Juárez,19.3806424162,-99.1611346584
1125798960248033282,incendio,palabras clave,"#Precaución ⚠️Bomberos en camino por incendio en lote baldío sobre Canal de Chalco,  Col. Conjunto Habitacional Celoallotli,@Alc_Iztapalapa  #911 #C5.","['bombero', 'camino', 'incendio', 'lote', 'baldío', 'canal', 'chaleco', 'col', 'conjunto', 'habitacional', 'celoallotli']","['Precaución', '911', 'C5']",['Alc_Iztapalapa'],7,1,2,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,925860,763,2019-05-07 11:26:03,2019,05,07,11,26,7,Iztapalapa,19.3491663204,-99.0567989642
1125816904738799617,tránsito,palabras clave,"#AlaVenta Super Computadoras HP core i5 4GB RAM 500GB Disco Duro Monitor HP 19"" $3,300 pesos! Equipos de Alto Rendimiento para Hogar u Oficina WhatsApp 5560459005 @MultiRedDigital @InsugenSanBorja @CNocheBuenaBJ @Col_Transito @En_Coyoacan @Col_NativitasDF @InMixcoac @VendoArtCDMX https://t.co/CmKQIIz02B","['super', 'computadora', 'hp', 'core', 'i5', '4', 'gb', 'ram', '500', 'gb', 'disco', 'duro', 'monitor', 'hp', '19', '$', '3', '300', 'pesos', 'equipo', 'alto', 'rendimiento', 'hogar', 'oficina', 'whatsapp', '5560459005']",['AlaVenta'],"['MultiRedDigital', 'InsugenSanBorja', 'CNocheBuenaBJ', 'Col_Transito', 'En_Coyoacan', 'Col_NativitasDF', 'InMixcoac', 'VendoArtCDMX']",2,0,1,728980778,Albert CM,AlbertCM4,2012-07-31 12:43:23,0,388,425,2019-05-07 12:37:21,2019,05,07,12,37,3,Coyoacán,19.3266672536,-99.1503763525
1125843366296608768,tránsito,coordenadas,@UCS_GCDMX @OVIALCDMX @SSP_CDMX @SGIRPC_CDMX denuncia ciudadana urgente tráiler azul estacionado insurgentes 383 haciendo maniobras peligrosas en la vía pública violando el reglamento de tránsito y vialidad manden gruas y la licencia construcción IMPUNIDAD DE BAITA CORRUPCIÓN https://t.co/zXpSlcIyKr,"['denuncia', 'ciudadano', 'urgente', 'tráiler', 'azul', 'estacionado', 'insurgente', '383', 'hacer', 'maniobra', 'peligroso', 'vía', 'público', 'violar', 'reglamento', 'tránsito', 'vialidad', 'mandir', 'gruta', 'licencia', 'construcción', 'impunidad', 'bafto', 'corrupción']",[],"['UCS_GCDMX', 'OVIALCDMX', 'SSP_CDMX', 'SGIRPC_CDMX']",0,0,0,1022534991031488513,Rubén Pliego Rodríguez,RubnPliego1,2018-07-26 11:31:54,0,15,16,2019-05-07 14:22:30,2019,05,07,14,22,5,Gustavo A. Madero,-99.1843501,19.3998346
1125865487106068480,tránsito,coordenadas,@OVIALCDMX @SSP_CDMX @Claudiashein DENUNCIA CIUDADANA trailer azul estacionado en insurgentes está prohibido violando el reglamento de tránsito  vialidad haciendo maniobras peligrosas en la vía pública violando la licencia construcción maniobras DENTRO DEL PREDIO urge clausurar https://t.co/DKKaHv1sxR,"['denuncia', 'ciudadano', 'trailer', 'azul', 'estacionado', 'insurgente', 'prohibido', 'violar', 'reglamento', 'tránsito', 'vialidad', 'hacer', 'maniobra', 'peligroso', 'vía', 'público', 'violar', 'licencia', 'construcción', 'maniobra', 'dentro', 'predio', 'urge', 'clausurar']",[],"['OVIALCDMX', 'SSP_CDMX', 'Claudiashein']",0,0,0,1022534991031488513,Rubén Pliego Rodríguez,RubnPliego1,2018-07-26 11:31:54,0,15,16,2019-05-07 15:50:24,2019,05,07,15,50,5,Gustavo A. Madero,-99.1843501,19.3998346
1125924349926629376,incendio,palabras clave,Solicito se cheque el suministro de luz ilegal de una casa nueva en Ayocatitla sn San Miguel Topilejo tlalpan cdmx de alguien que parece invadio y esta tomando del poste luz con un cable mal colocado que chispea y puede producir un incendio,"['solicitar', 'cheque', 'suministro', 'luz', 'ilegal', 'casa', 'nuevo', 'ayocatitla', 'sn', 'san', 'miguel', 'topillo', 'tlalpar', 'cdmx', 'alguien', 'parecer', 'invadir', 'tomar', 'poste', 'luz', 'cable', 'mal', 'colocado', 'chispa', 'poder', 'producir', 'incendio']",[],[],0,0,0,1125915509571059712,Rafa Rodriguez,RafaRod06114904,2019-05-07 18:09:10,0,0,8,2019-05-07 19:44:18,2019,05,07,19,44,12,Tlalpan,19.1983396763,-99.2062207957
1125935126402170880,tránsito,palabras clave,"@OVIALCDMX, @SSP_CDMX, Favor de enviar unidad de tránsito a infraccionar trailer bco pcas 11AA6R, violando RT, estacionado en lugar prohibido C/disco ""N/E Transporte Pesado"", sobre Av Los Ángeles N.68, entre Av Sn Pablo y Ferrocarriles Nacionales, Col Nva España, Azcapotzalco.","['favor', 'enviar', 'unidad', 'tránsito', 'infracción', 'trailer', 'bco', 'poco', '11aa6r', 'violar', 'rt', 'estacionado', 'lugar', 'prohibido', 'disco', 'transporte', 'pesado', 'av', 'ángel', '68', 'av', 'sn', 'pablo', 'ferrocarril', 'nacional', 'col', 'nva', 'españa', 'azcapotzalco']",[],"['OVIALCDMX', 'SSP_CDMX']",0,1,0,907034630095867905,MPP,FZ10MPP,2017-09-10 18:14:42,0,9,144,2019-05-07 20:27:07,2019,05,07,20,27,2,Azcapotzalco,19.4853286147,-99.1821069423
1125935704767434752,tránsito,palabras clave,"@UCS_GCDMX, @C5_CDMX, Favor de enviar unidad de tránsito a infraccionar trailer bco pcas 11AA6R, violando RT, estacionado en lugar prohibido C/disco ""N/E Transporte Pesado"", sobre Av Los Ángeles N.68, entre Av Sn Pablo y Ferrocarriles Nacionales, Col Nva España, Azcapotzalco.","['favor', 'enviar', 'unidad', 'tránsito', 'infracción', 'trailer', 'bco', 'poco', '11aa6r', 'violar', 'rt', 'estacionado', 'lugar', 'prohibido', 'disco', 'transporte', 'pesado', 'av', 'ángel', '68', 'av', 'sn', 'pablo', 'ferrocarril', 'nacional', 'col', 'nva', 'españa', 'azcapotzalco']",[],"['UCS_GCDMX', 'C5_CDMX']",0,0,1,907034630095867905,MPP,FZ10MPP,2017-09-10 18:14:42,0,9,144,2019-05-07 20:29:25,2019,05,07,20,29,2,Azcapotzalco,19.4853286147,-99.1821069423
1125946414276730885,incendio,palabras clave,Calle trabajo Unión entre Ayuntamiento y 11 Mártires col. La Fama Tlalpan 3 personas lesionadas por arma de fuego precaucion @NoticiasImagen https://t.co/NGDA1ttk3N,"['callir', 'trabajo', 'unión', 'ayuntamiento', '11', 'mártir', 'col', 'fama', 'tlalpar', 'persona', 'lesionado', 'arma', 'fuego', 'precaución']",[],['NoticiasImagen'],5,0,5,248885432,PEPE,beja34,2011-02-07 16:48:52,0,1145,336,2019-05-07 21:11:58,2019,05,07,21,11,12,Tlalpan,19.1983396763,-99.2062207957
1125964087278624768,tránsito,coordenadas,"Una actividad: Cuantos carros estacionados en doble fila/lugar prohibido pueden contar?🤔 Así mientras buscaba estacionam. público por Insurgentes Sur (altura del WTC) 🙄🚗🚙🚗🚕🚚⚠️🅿️👎 ..Por cierto, el q encontré cobra $24 pesos la hora.. #Trafico #CDMX #Fotocivicas https://t.co/8Fee4bi64T","['actividad', 'cuanto', 'carro', 'estacionado', 'doble', 'fila', 'lugar', 'prohibido', 'poder', 'contar', 'así', 'mientras', 'buscar', 'estacional', 'público', 'insurgente', 'sur', 'altura', 'wtc', 'cierto', 'encontré', 'cobrar', '$', '24', 'pesos', 'hora']","['Trafico', 'CDMX', 'Fotocivicas']",[],3,1,3,204536313,Julián,_JulPG,2010-10-18 16:44:56,0,1359,107,2019-05-07 22:22:12,2019,05,07,22,22,3,Coyoacán,-99.364536,19.049016
1125996527623606273,incendio,palabras clave,"#Precaución ⚠️ Servicios de emergencia laborando en incendio de pastizal, Colonia El Molino, @Alc_Iztapalapa. #C5 #911CDMX https://t.co/JNqJEL2LSY","['servicio', 'emergenciar', 'laborar', 'incendio', 'pastizal', 'colonia', 'molino']","['Precaución', 'C5', '911CDMX']",['Alc_Iztapalapa'],16,0,11,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,925860,763,2019-05-08 00:31:06,2019,05,08,00,31,7,Iztapalapa,19.3491663204,-99.0567989642
1126201388327817216,tránsito,palabras clave,"14:02 Equipo técnico de #Tránsito habilitó semáforos en lateral de Carr. #MéxicoToluca y Paseo de los Tamarindos, col. Palo Alto, alcaldía Cuajimalpa. En atención a @ElsyCalles https://t.co/qemliI3dH0","['14', '02', 'equipo', 'técnico', 'habilitar', 'semáforo', 'lateral', 'carr', 'paseo', 'tamarindo', 'col', 'palo', 'alto', 'alcaldía', 'cuajimalpo', 'atención']","['Tránsito', 'MéxicoToluca']",['ElsyCalles'],5,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935723,133,2019-05-08 14:05:09,2019,05,08,14,05,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1126209971992113153,tránsito,palabras clave,@Cicmty para reportar trafico en venustiano carranza entre washington y aramberri autos se paran en doble fila a comprar flores urge agentes de transito para agilizar vialidad https://t.co/w97cI8EFOM,"['reportar', 'trafico', 'venustiano', 'carranza', 'washington', 'aramberri', 'auto', 'parar', 'doble', 'fila', 'comprar', 'flor', 'urge', 'agente', 'transito', 'agilizar', 'vialidad']",[],['Cicmty'],0,1,0,1398007087,ramiroelizondo,ramiroielizondo,2013-05-02 13:22:14,0,5,41,2019-05-08 14:39:15,2019,05,08,14,39,17,Venustiano Carranza,19.4304954545,-99.0931057959
1126217999436791808,incendio,coordenadas,"#AlMomento 🛑
#ProtecciónCivilAO y Bomberos de la Ciudad de México, laboran en el incendio del pastizal ubicado en Alto Lerma, #ÁlvaroObregón. #AOSeguro, @SGIRPC_CDMX, @Pepina777,  @Claudiashein, @lopezobrador_. https://t.co/9PzdUymI06","['bombero', 'ciudad', 'méxico', 'laborar', 'incendio', 'pastizal', 'ubicado', 'alto', 'lerma']","['AlMomento', 'ProtecciónCivilAO', 'ÁlvaroObregón', 'AOSeguro']","['SGIRPC_CDMX', 'Pepina777', 'Claudiashein', 'lopezobrador_']",31,1,31,861911432,Alcaldía Álvaro Obregón,AlcaldiaAO,2012-10-04 13:21:38,0,54219,362,2019-05-08 15:11:09,2019,05,08,15,11,3,Coyoacán,-99.324375,19.232228
1126219965944565761,tránsito,coordenadas,@OVIALCDMX @SSP_CDMX @ANTICORRUPCIO17 @Claudiashein #enterate DENUNCIA CIUDADANA BAITA INSURGENTES 383 REEINCIDEN en VIOLAR EL REGLAMENTO DE TRÁNSITO Y VIALIDAD Y LA LICENCIA DE CONSTRUCION MANIOBRAS DENTRO DEL PREDIO  urge clausurar está obra manden las grúas corrupcion ssp https://t.co/zm36ew4Q90,"['denuncia', 'ciudadano', 'bafto', 'insurgente', '383', 'reincidir', 'violar', 'reglamento', 'tránsito', 'vialidad', 'licencia', 'construccion', 'maniobra', 'dentro', 'prediir', 'urge', 'clausurar', 'obra', 'mandir', 'grúas', 'corrupcion', 'ssp']",['enterate'],"['OVIALCDMX', 'SSP_CDMX', 'ANTICORRUPCIO17', 'Claudiashein']",0,0,1,1022534991031488513,Rubén Pliego Rodríguez,RubnPliego1,2018-07-26 11:31:54,0,15,16,2019-05-08 15:18:58,2019,05,08,15,18,5,Gustavo A. Madero,-99.1843501,19.3998346
1126230554385448965,incendio,palabras clave,"Mucho humo sobre 5 de mayo entre calle Azcapotzalco y av lomas de plateros en la parte posterior de la liga olmeca de béisbol en alcaldía Álvaro Obregón, tengan precaución ya que no hay buena visibilidad
@alertasurbanas @ApoyoVial @Supervivencia9 @hecid @rescateurbanomx","['humar', 'mayo', 'calle', 'azcapotzalco', 'av', 'loma', 'platero', 'parte', 'posterior', 'liga', 'olmeca', 'béisbol', 'alcaldir', 'alvaro', 'obregon', 'precaución', 'buen', 'visibilidad']",[],"['alertasurbanas', 'ApoyoVial', 'Supervivencia9', 'hecid', 'rescateurbanomx']",1,0,0,767386604013023233,Gabriel Sánchez ⚜️,GabrielSanMx,2016-08-21 09:43:18,0,1375,1480,2019-05-08 16:01:03,2019,05,08,16,01,2,Azcapotzalco,19.4853286147,-99.1821069423
1126261947907878917,tránsito,palabras clave,"@UCS_GCDMX,@OVIALCDMX, Favor de enviar unidad de tránsito a infraccionar tráiler bco pcas 61AK8P, violando RT, estacionados lugar prohibido C/Disco ""N/E Vehículos Pesada"", en Av Los Ángeles #68, entre Av Sn Pablo y Ferrocarriles Nales, Col Nva España, Azcapotzalco.","['favor', 'enviar', 'unidad', 'tránsito', 'infracción', 'tráiler', 'bco', 'poco', '61ak8p', 'violar', 'rt', 'estacionado', 'lugar', 'prohibido', 'disco', 'vehículo', 'pesado', 'av', 'ángel', 'av', 'sn', 'pablo', 'ferrocarril', 'tal', 'col', 'nva', 'españa', 'azcapotzalco']",['68'],"['UCS_GCDMX', 'OVIALCDMX']",0,2,1,903097695899934725,lxm2608,LXM2608,2017-08-30 21:30:44,0,22,129,2019-05-08 18:05:47,2019,05,08,18,05,2,Azcapotzalco,19.4853286147,-99.1821069423
1126287137077436416,tránsito,palabras clave,"@UCS_GCDMX,@OVIALCDMX, Favor de enviar unidad de tránsito a infraccionar tráiler bco pcas 11AA6R, violando RT, estacionados lugar prohibido C/Disco ""N/E Vehículos Pesado"", en Av Los Ángeles #68, entre Av Sn Pablo y Ferrocarriles Nales, Col Nva España, Azcapotzalco. https://t.co/t8AM9JnOiN","['favor', 'enviar', 'unidad', 'tránsito', 'infracción', 'tráiler', 'bco', 'poco', '11aa6r', 'violar', 'rt', 'estacionado', 'lugar', 'prohibido', 'disco', 'vehículo', 'pesado', 'av', 'ángel', 'av', 'sn', 'pablo', 'ferrocarril', 'tal', 'col', 'nva', 'españa', 'azcapotzalco']",['68'],"['UCS_GCDMX', 'OVIALCDMX']",0,1,1,903097695899934725,lxm2608,LXM2608,2017-08-30 21:30:44,0,22,129,2019-05-08 19:45:53,2019,05,08,19,45,2,Azcapotzalco,19.4853286147,-99.1821069423
1126290936298901504,incendio,palabras clave,"#Precaución  🚒🚓Servicios de emergencia se aproximan a Incendio🔥 de pastizal en Tomás Wilson y Venustiano Carranza, Colonia Presidentes. @AlcaldiaAO #C5","['servicio', 'emergencio', 'aproximar', 'incendio', 'pastizal', 'tomar', 'wilson', 'venustiano', 'carranza', 'coloniar', 'president']","['Precaución', 'C5']",['AlcaldiaAO'],7,0,3,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,925860,763,2019-05-08 20:00:59,2019,05,08,20,00,17,Venustiano Carranza,19.4304954545,-99.0931057959
