pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1102400801413189632,tránsito,palabras clave,"PRECAUCIÓN

Fuerte accidente vehicular en Periférico y la Calzada México Xochimilco, a la altura del Tec de Monterrey  Colonia Amsa Alcaldía de Tlalpan.

Servicios de Emergencia ya en el lugar.
BASTANTE TRANSITO

#OpEsMx
03/03 /2019 https://t.co/uUKwGOl2So","['precauciónfuerte', 'accidente', 'vehicular', 'periférico', 'calzada', 'méxico', 'xochimilco', 'altura', 'tec', 'monterrey', 'colonia', 'masa', 'alcaldía', 'tlalpan', 'servicios', 'emergencia', 'lugar', 'bastante', 'transito03', '03', '2019']",['OpEsMx'],[],0,0,0,4882567385,ALTO IMPACTO,Muerxico,2016-02-06 12:31:54,0,17315,62,2019-03-03 20:50:07,2019,03,03,20,50,12,Tlalpan,-99.2062207957,19.1983396763
1102400835919798273,tránsito,palabras clave,"PRECAUCIÓN

Fuerte accidente vehicular en Periférico y la Calzada México Xochimilco, a la altura del Tec de Monterrey  Colonia Amsa Alcaldía de Tlalpan.

Servicios de Emergencia ya en el lugar.
BASTANTE TRANSITO

#OpEsMx
03/03 /2019 https://t.co/QqrIitg2BH","['precauciónfuerte', 'accidente', 'vehicular', 'periférico', 'calzada', 'méxico', 'xochimilco', 'altura', 'tec', 'monterrey', 'colonia', 'masa', 'alcaldía', 'tlalpan', 'servicios', 'emergencia', 'lugar', 'bastante', 'transito03', '03', '2019']",['OpEsMx'],[],0,0,1,770613624079396866,⚠️PRECAUCIÓN,RetioMX,2016-08-30 07:26:20,0,4488,96,2019-03-03 20:50:15,2019,03,03,20,50,12,Tlalpan,-99.2062207957,19.1983396763
1102400943776239616,tránsito,palabras clave,"PRECAUCIÓN

Fuerte accidente vehicular en Periférico y la Calzada México Xochimilco, a la altura del Tec de Monterrey  Colonia Amsa Alcaldía de Tlalpan.

Servicios de Emergencia ya en el lugar.
BASTANTE TRANSITO

#OpEsMx
03/03 /2019 https://t.co/20b4r2uR4g","['precauciónfuerte', 'accidente', 'vehicular', 'periférico', 'calzada', 'méxico', 'xochimilco', 'altura', 'tec', 'monterrey', 'colonia', 'masa', 'alcaldía', 'tlalpan', 'servicios', 'emergencia', 'lugar', 'bastante', 'transito03', '03', '2019']",['OpEsMx'],[],1,0,0,761708530390867968,Reporterita CDMX,NtaRoja,2016-08-05 17:40:40,0,14488,96,2019-03-03 20:50:41,2019,03,03,20,50,12,Tlalpan,-99.2062207957,19.1983396763
1102401010453094401,tránsito,palabras clave,"PRECAUCIÓN

Fuerte accidente vehicular en Periférico y la Calzada México Xochimilco, a la altura del Tec de Monterrey  Colonia Amsa Alcaldía de Tlalpan.

Servicios de Emergencia ya en el lugar.
BASTANTE TRANSITO

#OpEsMx
03/03 /2019 https://t.co/QCQa0claFO","['precauciónfuerte', 'accidente', 'vehicular', 'periférico', 'calzada', 'méxico', 'xochimilco', 'altura', 'tec', 'monterrey', 'colonia', 'masa', 'alcaldía', 'tlalpan', 'servicios', 'emergencia', 'lugar', 'bastante', 'transito03', '03', '2019']",['OpEsMx'],[],0,0,0,759136141224218624,Alerta de Accidentes,OpEsMx,2016-07-29 15:18:55,0,26636,72,2019-03-03 20:50:57,2019,03,03,20,50,12,Tlalpan,-99.2062207957,19.1983396763
1102547741421592577,tránsito,palabras clave,"@UCS_GCDMX, @transito_CDMX, Favor de pasar a infraccionar trailer bco pcas 11AA6R, infringiendo RT, estacionado en lugar prohibido c/disco ""N/E Transporte Pesado"", obstruyendo entrada en Av Los Ángeles #69, entre And Troncoso y And Valladolid, Col Nva España, Alcal. Azcapotzalco.","['favor', 'pasar', 'infracción', 'trailer', 'bco', 'poco', '11aa6r', 'infringir', 'rt', 'estacionado', 'lugar', 'prohibido', 'disco', 'transporte', 'pesado', 'obstruir', 'entrada', 'av', 'ángeles', 'and', 'troncos', 'and', 'valladolid', 'col', 'nva', 'españa', 'alcala', 'azcapotzalco']",['69'],"['UCS_GCDMX', 'transito_CDMX']",0,0,0,903097695899934725,lxm2608,LXM2608,2017-08-30 21:30:44,0,22,129,2019-03-04 06:34:00,2019,03,04,06,34,2,Azcapotzalco,-99.1821069423,19.4853286147
1102648447662997504,incendio,palabras clave,"#Precaución ⚠️Bomberos 🚒 en camino por incendio 🔥de pastizal sobre Calz. Tláhuac Chalco y Rafael Castillo, Col. la Habana, @Alc_Tlahuac #C5. https://t.co/UXZpZv4L3Q","['bomberos', 'camino', 'incendio', 'pastizal', 'call', 'tláhuac', 'chaleco', 'rafael', 'castillo', 'col', 'habana']","['Precaución', 'C5']",['Alc_Tlahuac'],16,2,10,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,926205,763,2019-03-04 13:14:10,2019,03,04,13,14,11,Tláhuac,-99.0028216137,19.2769983772
1102655127821971456,incendio,palabras clave,Otro incendio en Xochimilco 🥵 ya párenle con la contaminación tenemos,"['incendio', 'xochimilco', 'perenne', 'contaminación']",[],[],0,0,1,375350505,adri,radrianarz,2011-09-17 17:59:32,0,58,387,2019-03-04 13:40:43,2019,03,04,13,40,13,Xochimilco,-99.0903636045,19.2451450458
1102660041209860096,incendio,palabras clave,"#AlMomento Reportan incendio de pastizal sobre Calada Tláhuac Chalco y Rafael Castillo, Col. la Habana. #Precaución https://t.co/aFZfpzFQsu","['reportar', 'incendio', 'pastizal', 'calado', 'tláhuac', 'chaleco', 'rafael', 'castillo', 'col', 'habana']","['AlMomento', 'Precaución']",[],1,0,0,111110077,El Sol de México,elsolde_mexico,2010-02-03 15:08:29,1,98551,804,2019-03-04 14:00:14,2019,03,04,14,00,11,Tláhuac,-99.0028216137,19.2769983772
1102662820695543808,incendio,palabras clave,"*#CDMX*
*Fecha y hora*: 04/03/19 14:00 hrs.
*Ubicación*: plan de muyuguarda y ríosan buenaventura colonia san lorenzo la cebada xochimilco
*Reporte*: Precaución Servicios de emergencia 🚨 trabajan en incendio de pastizal 🔥en Plan de Muyuguarda y Río S… https://t.co/1HEDQmKHv1","['fecha', 'hora', '04', '03', '19', '14', '00', 'hr', 'ubicación', 'plan', 'muyuguarda', 'río', 'buenaventura', 'colonia', 'san', 'lorenzo', 'cebada', 'xochimilco', 'reporte', 'precaución', 'servicio', 'emergencia', 'trabajar', 'incendio', 'pastizal', 'plan', 'muyuguarda', 'río']",['CDMX'],[],0,0,0,887696026890518528,compiladoraMX,compiladoraMX,2017-07-19 09:30:00,0,349,391,2019-03-04 14:11:17,2019,03,04,14,11,13,Xochimilco,-99.0903636045,19.2451450458
1102672664815009792,incendio,palabras clave,"#AlMomento Se registra incendio de pastizal en Plan de Muyuguarda y Río San Buenaventura, Col San Lorenzo La Cebada en Xochimilco. #Precaución https://t.co/4YWvxHFj8D","['registrar', 'incendio', 'pastizal', 'plan', 'muyuguarda', 'río', 'san', 'buenaventura', 'col', 'san', 'lorenzo', 'cebada', 'xochimilco']","['AlMomento', 'Precaución']",[],11,1,3,111110077,El Sol de México,elsolde_mexico,2010-02-03 15:08:29,1,98551,804,2019-03-04 14:50:24,2019,03,04,14,50,13,Xochimilco,-99.0903636045,19.2451450458
1102674675245744128,incendio,palabras clave,Sigue el incendio en #MUYUGUARDA #bomberos #incendio #xochimilco @ElBigDataMx @EnCoapa_ @CoapaXochimilco #periférico #Contaminación #cdmx #fuego #pastizales #cafetales @Dfxochi https://t.co/InhdIQzYzw,"['seguir', 'incendio']","['MUYUGUARDA', 'bomberos', 'incendio', 'xochimilco', 'periférico', 'Contaminación', 'cdmx', 'fuego', 'pastizales', 'cafetales']","['ElBigDataMx', 'EnCoapa_', 'CoapaXochimilco', 'Dfxochi']",19,5,24,2573700330,Nancy krrillo,nanykrrillo,2014-06-17 17:08:50,0,80,323,2019-03-04 14:58:23,2019,03,04,14,58,13,Xochimilco,-99.0903636045,19.2451450458
1102676481606447104,incendio,palabras clave,"Continúa incendio en Muyuguarda,  San Lorenzo la Cebada,  Xochimilco. ¡Precaución allá por Vaqueritos! https://t.co/mQFqXtATIX","['continúar', 'incendio', 'muyuguarda', 'san', 'lorenzo', 'cebada', 'xochimilco', 'precaución', 'allá', 'vaquero']",[],[],1,0,1,1413599030,El Sol de Lomas,elsoldelomas,2013-05-08 12:59:39,0,4467,2468,2019-03-04 15:05:34,2019,03,04,15,05,13,Xochimilco,-99.0903636045,19.2451450458
1102714380293160960,tránsito,palabras clave,"Cuauhtémoc sólo es punto de tránsito, si el Estado recupera el control y los destierra del municipio, ellos ya tienen rutas adicionales para continuar con el tráfico ilegal, aunque a estas alturas creo que son capaces de seguir traficando en sus narices.","['cuauhtemoc', 'sólo', 'punto', 'tránsito', 'si', 'recuperar', 'control', 'destierrar', 'municipio', 'ruta', 'adicional', 'continuar', 'tráfico', 'ilegal', 'aunque', 'altura', 'creer', 'capaz', 'seguir', 'traficante', 'nariz']",[],[],0,0,0,404448936,CheMaparra,MrMaparra,2011-11-03 17:07:29,0,358,273,2019-03-04 17:36:10,2019,03,04,17,36,15,Cuauhtémoc,-99.1490557562,19.4313734294
1102720397890412546,tránsito,coordenadas,@Dinorah19121973 Equipo técnico de #Tránsito al lugar para habilitar semáforos y coordinar acciones viales @UCS_CDMX Maneje con precaución,"['equipo', 'técnico', 'lugar', 'habilitar', 'semáforo', 'coordinar', 'acción', 'vial', 'maneje', 'precaución']",['Tránsito'],"['Dinorah19121973', 'UCS_CDMX']",2,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935860,133,2019-03-04 18:00:05,2019,03,04,18,00,16,Miguel Hidalgo,-99.1843501,19.3998346
1102743399617228800,incendio,palabras clave,#incendio controlado en #xochimilco #Precaución #humo zonas aledañas. https://t.co/igPNwm6hvk,"['controlado', 'zona', 'aledaña']","['incendio', 'xochimilco', 'Precaución', 'humo']",[],0,0,0,1016677620577128449,Alejandro Ibarra,alepista1,2018-07-10 07:36:48,0,26,61,2019-03-04 19:31:29,2019,03,04,19,31,13,Xochimilco,-99.0903636045,19.2451450458
1102751163827404800,tránsito,coordenadas,"INCREÍBLE CRÁTER Frente ala unidad de especialidades odontologicas ISSFAM @GobCDMX @Claudiashein o peor es que así están todas las vías principales, esto genera más tráfico y contaminación urge un programa de bacheo por favor https://t.co/Swquqjgs7h","['increíble', 'cráter', 'frente', 'ala', 'unidad', 'especialidad', 'odontológica', 'islam', 'peor', 'así', 'todo', 'vía', 'principal', 'generar', 'tráfico', 'contaminación', 'urgir', 'programa', 'baches', 'favor']",[],"['GobCDMX', 'Claudiashein']",13,6,9,162401957,Giovanni Rod®,giovannirodrigo,2010-07-03 09:09:46,0,2524,2514,2019-03-04 20:02:20,2019,03,04,20,02,16,Miguel Hidalgo,-99.22640906287084,19.431496572424045
1102755407712288769,tránsito,coordenadas,@bob_ynm Elementos de #Tránsito acuden al lugar para realizar labores viales @UCS_GCDMX Maneje con precaución.,"['elemento', 'acudir', 'lugar', 'realizar', 'labor', 'vial', 'maneje', 'precaución']",['Tránsito'],"['bob_ynm', 'UCS_GCDMX']",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935860,133,2019-03-04 20:19:12,2019,03,04,20,19,16,Miguel Hidalgo,-99.1843501,19.3998346
1102762303844507648,incendio,palabras clave,"@lopezdoriga Con respecto a Xochimilco, un incendio, bueno es normal por el calor, segundo incendio, como que estoy sospechando, tercer incendio, se confirma próximamente que para evitar esos incendios y contaminación se construirá una unidad de fraccionamientos y centros comerciales.","['respecto', 'xochimilco', 'incendio', 'bueno', 'normal', 'calor', 'segundo', 'incendio', 'sospechar', 'tercer', 'incendio', 'confirmar', 'próximamente', 'evitar', 'incendio', 'contaminación', 'construir', 'unidad', 'fraccionamiento', 'centro', 'comercial']",[],['lopezdoriga'],0,1,0,2746837371,Arturo Madrid,amadridcasanova,2014-08-18 17:24:02,0,190,74,2019-03-04 20:46:36,2019,03,04,20,46,13,Xochimilco,-99.0903636045,19.2451450458
1102792837245165568,incendio,palabras clave,"Personal Naval de @SEMAR_mx conformado por 5 Oficiales y 23 elementos de Clases y Marinería del Cuerpo de Bomberos del Cuartel General del Alto mando, ayudaron a sofocar un incendio ocurrido en la Av. Muyuguarda, Esq. Periférico, Alcaldía de Xochimilco.@EfektoTv @CapitalMexico https://t.co/KNPAu8iJOg","['personal', 'naval', 'conformado', 'oficial', '23', 'elemento', 'clases', 'marinería', 'cuerpo', 'bomberos', 'cuartel', 'general', 'alto', 'mando', 'ayudar', 'sofocar', 'incendio', 'ocurrido', 'av', 'muyuguarda', 'esq', 'periférico', 'alcaldía', 'xochimilco']",[],"['SEMAR_mx', 'EfektoTv', 'CapitalMexico']",7,0,7,193354323,Guillermo Espinosa,Guiesga,2010-09-21 10:29:20,0,3520,1966,2019-03-04 22:47:55,2019,03,04,22,47,13,Xochimilco,-99.0903636045,19.2451450458
1102819471696191493,tránsito,palabras clave,"@SSP_CDMX amigos, su ayuda

Amigos si alguien sigue despierto, puede marcar al 911 y reportar mi choque x fis, Miguel hidalgo, col. Irrigación, periferico y conscripto, vento rojo y altima arena.12:14 y aún nada que llega una patrulla de tránsito","['amigo', 'ayudaamigos', 'si', 'alguien', 'seguir', 'despierto', 'poder', 'marcar', '911', 'reportar', 'choque', 'fis', 'miguel', 'hidalgo', 'col', 'irrigación', 'periférico', 'conscripto', 'vento', 'rojo', 'último', 'arena', '12', '14', 'aún', 'llegar', 'patrulla', 'tránsito']",[],['SSP_CDMX'],0,3,1,312287129,nikk0c0rp,nikk0c0rp,2011-06-06 15:48:18,0,100,275,2019-03-05 00:33:46,2019,03,05,00,33,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1102958222636400642,tránsito,palabras clave,"07:06 #Tránsito implementa reversible en #AvChapultepec de Eje 1 Poniente a Praga. #Precaución ⚠Servicios de emergencia 🚨trabajan por choque con lesionados sobre Viaducto Tlalpan y Av. Ejido, Col. Viejo Ejido... https://t.co/bgpLuWqzJK","['07', '06', 'implementar', 'reversible', 'eje', 'poniente', 'praga', 'servicio', 'emergencia', 'trabajar', 'choque', 'lesionado', 'viaducto', 'tlalpan', 'av', 'ejido', 'col', 'viejo', 'ejido']","['Tránsito', 'AvChapultepec', 'Precaución']",[],0,0,0,205332910,Posada Viena Hotel,PosadaViena,2010-10-20 10:51:59,0,395,446,2019-03-05 09:45:06,2019,03,05,09,45,12,Tlalpan,-99.2062207957,19.1983396763
1102984139970674696,incendio,palabras clave,"@C5_CDMX Hola Buenos días, quisiera reportar un incendio en Muyuguarda, Del. Xochimilco, Col. San Lorenzo La Cebada. 
Acabo de pasar por ahí y se encuentra encendido de nuevo","['hola', 'buenos', 'días', 'querer', 'reportar', 'incendio', 'muyuguardo', 'xochimilco', 'col', 'san', 'lorenzo', 'cebada', 'acabar', 'pasar', 'ahí', 'encontrar', 'encendido', 'nuevo']",[],['C5_CDMX'],0,1,1,197812020,Axel,_AxelHernandezG,2010-10-02 08:44:32,0,81,858,2019-03-05 11:28:06,2019,03,05,11,28,13,Xochimilco,-99.0903636045,19.2451450458
1103018951464894464,tránsito,coordenadas,@mariannadivaga El reglamento de tránsito específica qué los ciclistas y motocicletas pueden pasarse el alto en vías secundarias haciendo alto total primero y dando prioridad al peatón qué cruza,"['reglamento', 'tránsito', 'específica', 'ciclista', 'motocicleta', 'poder', 'pasar él', 'alto', 'vía', 'secundario', 'hacer', 'alto', 'total', 'primero', 'dar', 'prioridad', 'peatón', 'cruzar']",[],['mariannadivaga'],0,1,0,65399366,Conejo Bandido,polloZen,2009-08-13 10:16:46,0,177,259,2019-03-05 13:46:25,2019,03,05,13,46,10,Álvaro Obregón,-99.1919955,19.357102
1103023617200144385,tránsito,coordenadas,"@GermanG14012515 @DCDIC_CDMX @CDMX_Semovi No sabemos escribir correctamente, y pretendemos corregir a otros, estamos mal; precisamente por protección del ciclista el artículo 16 del Reglamento de Tránsito permite a los ciclistas pasarse el alto, ni modo, no es tan experto como cree, y urgen unas clases de español.","['saber', 'escribir', 'correctamente', 'pretender', 'corregir', 'mal', 'precisamente', 'protección', 'ciclista', 'artículo', '16', 'reglamento', 'tránsito', 'permitir', 'ciclista', 'pasar él', 'alto', 'modo', 'tanto', 'experto', 'creer', 'surgir', 'uno', 'clase', 'español']",[],"['GermanG14012515', 'DCDIC_CDMX', 'CDMX_Semovi']",6,0,0,132654328,Yorch BK,liciusjorge,2010-04-13 14:48:21,0,171,633,2019-03-05 14:04:58,2019,03,05,14,04,16,Miguel Hidalgo,-99.1843501,19.3998346
1103088952070684672,tránsito,coordenadas,@giogalan Equipo técnico de #Tránsito al lugar para corregir tiempo de semáforos @UCS_GCDMX gracias por su reporte. Maneje con precaución.,"['equipo', 'técnico', 'lugar', 'corregir', 'tiempo', 'semáforo', 'gracias', 'reporte', 'maneje', 'precaución']",['Tránsito'],"['giogalan', 'UCS_GCDMX']",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935860,133,2019-03-05 18:24:35,2019,03,05,18,24,16,Miguel Hidalgo,-99.1843501,19.3998346
1103097798071730176,tránsito,coordenadas,"@ArturoMurrieta2 @retioDF @isidrocorro Se envía personal técnico de #Tránsito para su revisión, @UCS_GCDMX , maneje con precaución.","['envíar', 'personal', 'técnico', 'revisión', 'manejar', 'precaución']",['Tránsito'],"['ArturoMurrieta2', 'retioDF', 'isidrocorro', 'UCS_GCDMX']",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935860,133,2019-03-05 18:59:44,2019,03,05,18,59,16,Miguel Hidalgo,-99.1843501,19.3998346
1103098939329245184,tránsito,coordenadas,"@Serenity_Moon12 Equipo técnico de #Tránsito a lugar para habilitar funcionamiento de semáforos, así como, para realizar labores viales @UCS_GCDMX . Maneje con precaución.","['equipo', 'técnico', 'lugar', 'habilitar', 'funcionamiento', 'semáforo', 'así', 'realizar', 'labor', 'vial', 'maneje', 'precaución']",['Tránsito'],"['Serenity_Moon12', 'UCS_GCDMX']",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935860,133,2019-03-05 19:04:16,2019,03,05,19,04,16,Miguel Hidalgo,-99.1843501,19.3998346
1103103986654097408,tránsito,coordenadas,@naniuxa @SSP_CDMX @C5_CDMX @UCS_GCDMX Para habilitar el funcionamiento acude equipo técnico de #Tránsito al lugar @UCS_GCDMX Maneje con precaución.,"['habilitar', 'funcionamiento', 'acudir', 'equipo', 'técnico', 'lugar', 'manejar', 'precaución']",['Tránsito'],"['naniuxa', 'SSP_CDMX', 'C5_CDMX', 'UCS_GCDMX', 'UCS_GCDMX']",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935860,133,2019-03-05 19:24:19,2019,03,05,19,24,16,Miguel Hidalgo,-99.1843501,19.3998346
