pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1346465437048074242,incendio,palabras clave,"#Precaución 🚨🚒 @Bomberos_CDMX se aproximan a trabajar en 🔥#Incendio en la colonia San Lorenzo Xocoténcatl, @Alc_Iztapalapa. 

#911CDMX 📹#C5 https://t.co/0xmlJBBmBs","['aproximar', 'trabajar', 'colonia', 'san', 'lorenzo', 'xocoténcatl']","['Precaución', 'Incendio', '911CDMX', 'C5']","['Bomberos_CDMX', 'Alc_Iztapalapa']",40,0,9,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,926205,763,2021-01-05 08:35:50,2021,01,05,08,35,7,Iztapalapa,-99.0567989642,19.3491663204
1346481249515405317,tránsito,palabras clave,"Maneje con precaución 🚘 l Registran fuerte accidente en el cruce de la Calzada Cuauhtémoc y la avenida Lerdo de Tejada. Perritos, Cruz Roja y Bomberos en el lugar; tráfico lento en el crucero. https://t.co/j2MUxYhB9X","['maneje', 'precaución', 'registrar', 'fuerte', 'accidente', 'cruce', 'calzada', 'cuauhtemoc', 'avenida', 'cerdo', 'tejado', 'perritos', 'cruz', 'roja', 'bombero', 'lugar', 'tráfico', 'lento', 'crucero']",[],[],5,2,2,54738859,Milenio Laguna,MilenioLaguna,2009-07-07 18:36:41,0,102878,2411,2021-01-05 09:38:40,2021,01,05,09,38,15,Cuauhtémoc,-99.1490557562,19.4313734294
1346488806464237569,incendio,coordenadas,"@SEMARNAT_mx @Conabio @conagua_mx @CONANP_mx @CONAFOR @PROFEPA_Mx @IMTA_mx @inecc_gob_mx @agencia_asea Solicitamos su ayuda para ver de qué manera se tiene que hacer una denuncia en contra de la fábrica Mincer,sigue con emisiones de humo y con el excesivo ruido impidiendo que vivamos tranquilos enfermando principalmente a los niños https://t.co/9GUhoi9ilv","['solicitar', 'ayuda', 'ver', 'manera', 'hacer', 'denuncia', 'fábrica', 'miner', 'seguir', 'emisión', 'humo', 'excesivo', 'ruido', 'impedir', 'vivir', 'tranquilo', 'enfermar', 'principalmente', 'niño']",[],"['SEMARNAT_mx', 'Conabio', 'conagua_mx', 'CONANP_mx', 'CONAFOR', 'PROFEPA_Mx', 'IMTA_mx', 'inecc_gob_mx', 'agencia_asea']",0,1,0,2557651128,Vianey,VianesanzVianey,2014-06-09 16:37:17,0,139,454,2021-01-05 10:08:42,2021,01,05,10,08,5,Gustavo A. Madero,-99.118665,19.484399
1346698792666624004,pirotecnia,palabras clave,"@SSC_CDMX en Los Reyes Culiacán, en Iztapalapa siendo las 00:02 se escuchan Salvas, fuegos artificiales, bandas de música y hay comparsas bailando y caminando por las calles. Ya reportado al 911 su respuesta. Ayuda!","['reyes', 'culiacar', 'iztapalapa', 'ser', '00', '02', 'escuchar', 'salva', 'fuego', 'artificial', 'banda', 'música', 'comparsa', 'bailar', 'caminar', 'calle', 'reportado', '911', 'respuesta', 'ayuda']",[],['SSC_CDMX'],0,0,0,477227920,Ruben Salazar III,RubenSalazarIII,2012-01-28 17:55:50,0,394,953,2021-01-06 00:03:07,2021,01,06,00,03,7,Iztapalapa,-99.0567989642,19.3491663204
1346862725872447492,incendio,palabras clave,"Ahora en la @Alc_Iztapalapa lo nunca visto cohetes en plena mañana de 6 de enero, contaminación ambiental, por humo, ruido y basura en las azoteas y la @SEDEMA_CDMX donde está?","['ahora', 'nunca', 'visto', 'cohete', 'pleno', 'mañana', 'enero', 'contaminación', 'ambiental', 'humo', 'ruido', 'basura', 'azotea']",[],"['Alc_Iztapalapa', 'SEDEMA_CDMX']",0,1,0,1235670410,"Galeno forever,",moon_doc,2013-03-02 12:02:41,0,99,356,2021-01-06 10:54:32,2021,01,06,10,54,7,Iztapalapa,-99.0567989642,19.3491663204
1347435498596409345,incendio,palabras clave,"#Precaución ⚠️ Servicios de emergencia atienden 🚒🔥 incendio de bodega en la Colonia Chinampac de Juárez, @Alc_Iztapalapa.

☎️#911CDMX 
📹#C5 https://t.co/CIeummLod9","['servicio', 'emergencia', 'atender', 'incendio', 'bodega', 'colonia', 'chinampas', 'juarez']","['Precaución', '911CDMX', 'C5']",['Alc_Iztapalapa'],37,1,14,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,926205,763,2021-01-08 00:50:31,2021,01,08,00,50,7,Iztapalapa,-99.0567989642,19.3491663204
1347465822801956864,tránsito,palabras clave,@Claudiashein lei que han clausurado varios negocios por no respetar la contingencia. Pero su gobierno genera trafico e incomodidades en Iztapalapa por colocar alumbrado nuevo y decorativo. Algo que no es esencial en este momento,"['lei', 'clausurar', 'varios', 'negocio', 'respetar', 'contingencia', 'gobierno', 'generar', 'trafico', 'incomodidad', 'iztapalapa', 'colocar', 'alumbrado', 'nuevo', 'decorativo', 'esencial', 'momento']",[],['Claudiashein'],0,0,0,1143741748784619521,Rogelio Gutierrez,Rogelio65292542,2019-06-25 22:44:17,0,10,62,2021-01-08 02:51:01,2021,01,08,02,51,7,Iztapalapa,-99.0567989642,19.3491663204
1347617736076140544,tránsito,palabras clave,"@UCS_GCDMX @OVIALCDMX @OHarfuch pueden enviar personal de tránsito y oficiales para multar, hay autos mal estacionados en lugar prohibido y arriba de la banqueta, en R. Flores Magón esquina Insurgentes Norte, Tlatelolco, Alcaldía Cuauhtémoc. https://t.co/5LJABk2PPU","['poder', 'enviar', 'personal', 'tránsito', 'oficial', 'multar', 'auto', 'mal', 'estacionado', 'lugar', 'prohibido', 'arriba', 'banqueta', 'flores', 'vagón', 'esquina', 'insurgentes', 'norte', 'tlatelolco', 'alcaldía', 'cuauhtemoc']",[],"['UCS_GCDMX', 'OVIALCDMX', 'OHarfuch']",0,2,1,465023737,M@V3RICK,maveruko,2012-01-15 15:44:28,0,1646,2102,2021-01-08 12:54:40,2021,01,08,12,54,15,Cuauhtémoc,-99.1490557562,19.4313734294
1347727550886400003,tránsito,palabras clave,"@OVIALCDMX @VigimoviCDMX @SSC_CDMX
Automóviles estacionados en lugar prohibido y del otro lado en sentido contrario, si pueden mandar oficiales de tránsito 
Calle: Av. De las torres y Caminos real a  Xochimilco https://t.co/t1AbqLDT9p","['automóvil', 'estacionado', 'lugar', 'prohibido', 'lado', 'contrario', 'si', 'poder', 'mandar', 'oficial', 'tránsito', 'calle', 'av', 'torres', 'caminos', 'real', 'xochimilco']",[],"['OVIALCDMX', 'VigimoviCDMX', 'SSC_CDMX']",0,0,0,1681729470,Carlos Astorga,Carlos58449191,2013-08-18 16:24:03,0,20,61,2021-01-08 20:11:02,2021,01,08,20,11,13,Xochimilco,-99.0903636045,19.2451450458
1348006047366090752,tránsito,palabras clave,"@VICTOREKBALAM @Alc_Iztapalapa @OVIALCDMX @OHarfuch @peatonesprimero Acude al lugar Policía de #TránsitoGCDMX Se implementa dispositivo de recuperación de espacio para inhibir el estacionamiento prohibido en el lugar, así mismo se concientiza a la ciudadanía a no infligir el Reglamento de Tránsito de la Ciudad de México. https://t.co/D7tobse7OJ","['acudir', 'lugar', 'policía', 'implementar', 'dispositivo', 'recuperación', 'espacio', 'inhibir', 'estacionamiento', 'prohibido', 'lugar', 'así', 'mismo', 'concientizar', 'ciudadanía', 'infligir', 'reglamento', 'tránsito', 'ciudad', 'méxico']",['TránsitoGCDMX'],"['VICTOREKBALAM', 'Alc_Iztapalapa', 'OVIALCDMX', 'OHarfuch', 'peatonesprimero']",0,1,0,172346252,Unidad de Contacto del Secretario SSC CDMX,UCS_GCDMX,2010-07-29 07:52:54,1,669205,86,2021-01-09 14:37:41,2021,01,09,14,37,7,Iztapalapa,-99.0567989642,19.3491663204
1348111279521636352,tránsito,palabras clave,"@Claudiashein Tremenda fiesta de cumpleaños en Fernando de Alba Ixtlilxóchitl esq Agustín Delgado,Col. Tránsito,Cuauhtémoc, CDMX, música a muy alto volumen,ninguna autoridad se ha hecho presente,ayer todo el día reportando otra igual pero  Claudia S tiene otras prioridades,abrazos,no balazos","['tremendo', 'fiesta', 'cumpleaños', 'fernando', 'alba', 'ixtlilxóchitl', 'esq', 'agustin', 'delgado', 'col', 'tránsito', 'cuauhtemoc', 'cdmx', 'música', 'alto', 'volumen', 'ninguno', 'autoridad', 'hecho', 'presente', 'ayer', 'día', 'reportar', 'igual', 'claudiar', 'prioridad', 'abrazo', 'balazo']",[],['Claudiashein'],0,0,0,452674241,Max Lara,dkveo_lara,2012-01-01 21:49:52,0,164,520,2021-01-09 21:35:50,2021,01,09,21,35,15,Cuauhtémoc,-99.1490557562,19.4313734294
1348260825727963136,incendio,palabras clave,"#Precaución 🚒 Equipos de emergencia atienden 🔥 incendio de vehículo en la colonia U. H. Solidaridad, @Alc_Iztapalapa. 

☎️#911CDMX 
📹#C5 https://t.co/z56LUS3sQv","['equipo', 'emergencia', 'atender', 'incendio', 'vehículo', 'colonia', 'solidaridad']","['Precaución', '911CDMX', 'C5']",['Alc_Iztapalapa'],21,0,5,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,926205,763,2021-01-10 07:30:04,2021,01,10,07,30,7,Iztapalapa,-99.0567989642,19.3491663204
1348420335629164545,incendio,palabras clave,"#Precaución ⚠️ Equipos de emergencia se dirigen a atender incendio de pastizal 🔥 en la colonia Ampliación Selene, @Alc_Tlahuac. 

☎️#911CDMX 
📹#C5 https://t.co/0dC8EZRj5K","['equipo', 'emergencia', 'dirigir', 'atender', 'incendio', 'pastizal', 'colonia', 'ampliación', 'selene']","['Precaución', '911CDMX', 'C5']",['Alc_Tlahuac'],26,2,5,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,926205,763,2021-01-10 18:03:55,2021,01,10,18,03,11,Tláhuac,-99.0028216137,19.2769983772
1348428256454832129,incendio,palabras clave,"@andreslajous @SuarezdelReal1 a nombre del Director de Recursos Materiales, en  la Alcaldía Álvaro Obregón, requerimos att, un teléfono de contacto, para poner a disposición 5 autobuses y 3 microbuses, en la contingencia ocasionada por el incendio en la Subestación del STC Metro.","['nombre', 'director', 'recurso', 'material', 'alcaldía', 'alvaro', 'obregon', 'requerido', 'att', 'teléfono', 'contacto', 'poner', 'disposición', 'autobús', 'microbús', 'contingencia', 'ocasionado', 'incendio', 'subestación', 'stc', 'metro']",[],"['andreslajous', 'SuarezdelReal1']",0,0,0,1655899478,Krlos Kmacho,KrlosKmacho1,2013-08-08 11:57:37,0,10,68,2021-01-10 18:35:23,2021,01,10,18,35,10,Álvaro Obregón,-99.246819712,19.336175562
1348637408611463169,tránsito,coordenadas,"¿Por la libertad de quién?

La libertad para hacernos de la vista gorda $$$$
y no denunciar los atracos
el tráfico de influencias
los tráficos de armas de Obama-narco- Calderón
Y así

a bueno https://t.co/38MqV6PAV2","['libertad', 'quién', 'libertad', 'hacer yo', 'vista', 'gordo', 'denunciar', 'atraco', 'tráfico', 'influenciado', 'tráfico', 'arma', 'obama-narco', 'calderón', 'así', 'bueno']",[],[],0,0,0,246135586,Edwin Sánchez Ausucua,acquirimus,2011-02-01 23:58:42,0,3638,3060,2021-01-11 08:26:29,2021,01,11,08,26,10,Álvaro Obregón,-99.1919955,19.357102
1348667998933016578,tránsito,palabras clave,"Sra @Claudiashein no cree usted que afectar la movilidad de miles de ciudanos de forma crítica es un precio muy alto para seguir protegiendo a @FirenzeM? Caos en calz Tlalpan por tráfico y personas sin poder abordar transporte, en apoyo patrullas transportan civiles  #MetroCDMX","['sra', 'creer', 'usted', 'afectar', 'movilidad', 'mil', 'ciudad', 'forma', 'crítico', 'precio', 'alto', 'seguir', 'proteger', 'cao', 'call', 'tlalpan', 'tráfico', 'persona', 'poder', 'abordar', 'transporte', 'apoyo', 'patrulla', 'transportar', 'civil']",['MetroCDMX'],"['Claudiashein', 'FirenzeM']",0,0,0,3400381574,Renato Corona,recoayo,2015-08-30 23:25:24,0,191,784,2021-01-11 10:28:02,2021,01,11,10,28,12,Tlalpan,-99.2062207957,19.1983396763
1348738627153481728,tránsito,palabras clave,"@LojaBenller @SSPCMexico @transito_CDMX @NoticieroHechos @HMeridiano Buenas tardes @LojaBenller
 le invitamos a formalizar denuncia en Liverpool # 136, piso 7,  Juárez, Alc. Cuauhtémoc con un horario de lunes a domingo de 09:00 a 22:00 hrs donde personal de #AsuntosInternos le atenderá, le proporcionamos el Tel. 55 52425100 ext. 1121, 1122 y 1160.","['buena', 'tarde', 'invitar', 'formalizar', 'denuncia', 'liverpool', '136', 'piso', 'juarez', 'alc', 'cuauhtemoc', 'horario', 'lunes', 'domingo', '09', '00', '22', '00', 'hrs', 'personal', 'atender', 'proporcionado', 'tel', '55', '52425100', 'ext', '1121', '1122', '1160']",['AsuntosInternos'],"['LojaBenller', 'SSPCMexico', 'transito_CDMX', 'NoticieroHechos', 'HMeridiano', 'LojaBenller']",0,1,0,172346252,Unidad de Contacto del Secretario SSC CDMX,UCS_GCDMX,2010-07-29 07:52:54,1,669205,86,2021-01-11 15:08:41,2021,01,11,15,08,15,Cuauhtémoc,-99.1490557562,19.4313734294
1348822669408542720,tránsito,palabras clave,"Esta noche lanzaron una cabeza humana junto con una cartulina desde el distribuidor Vial Benito Juárez en León, precaución tráfico en la zona @ELPODERNOTICIAS @pequeezquerrall https://t.co/1FJRejv3CQ","['noche', 'lanzar', 'cabeza', 'humano', 'junto', 'cartulina', 'distribuidor', 'vial', 'benito', 'juarez', 'león', 'precaución', 'tráfico', 'zona']",[],"['ELPODERNOTICIAS', 'pequeezquerrall']",21,0,7,485413749,Jaime Ramírez,soyjaimeramirez,2012-02-06 23:23:59,0,5719,2105,2021-01-11 20:42:38,2021,01,11,20,42,14,Benito Juárez,-99.1611346584,19.3806424162
1349024166737924098,tránsito,palabras clave,"@ClaraBrugadaM #SemaforoRojo tianguis en #Iztapalapa a todo, no son escenciales, causan contaminación, basura, tráfico, merc de dudosa procedencia, no pagan imp., no están regulados. #IztapParaContagios @Alc_Iztapalapa @GobCDMX @LaSEMOVI @Claudiashein @SSalud_mx @GobiernoMX @AristeguiOnline","['tiangui', 'esencial', 'causar', 'contaminación', 'basura', 'tráfico', 'merc', 'dudoso', 'procedencia', 'pagar', 'imp', 'regulado']","['SemaforoRojo', 'Iztapalapa', 'IztapParaContagios']","['ClaraBrugadaM', 'Alc_Iztapalapa', 'GobCDMX', 'LaSEMOVI', 'Claudiashein', 'SSalud_mx', 'GobiernoMX', 'AristeguiOnline']",0,0,0,246611821,ulysses,ulises_ru,2011-02-02 21:23:22,0,148,1284,2021-01-12 10:03:19,2021,01,12,10,03,7,Iztapalapa,-99.0567989642,19.3491663204
1349031352704892929,incendio,coordenadas,"Empieza en México la temporada de barbarie agropecuaria. Agricultores queman parcelas y junto con ganaderos hacen desmontes con fuego. Contaminación, destrucción de biodiversidad, pérdida de nutrientes y de masa microbiana,  empobrecimiento de suelos, incendios forestales...","['empezar', 'méxico', 'temporada', 'barbarie', 'agropecuario', 'agricultor', 'quemar', 'parcela', 'junto', 'ganadero', 'hacer', 'desmont', 'fuego', 'contaminación', 'destrucción', 'biodiversidad', 'pérdida', 'nutrient', 'masa', 'microbián', 'empobrecimiento', 'suelo', 'incendio', 'forestal']",[],[],81,14,22,275732971,Gabriel Quadri,g_quadri,2011-04-01 15:59:46,0,291611,591,2021-01-12 10:31:52,2021,01,12,10,31,12,Tlalpan,-99.2058092,19.2970107
1349332220947951616,incendio,palabras clave,"¡Maneja con precaución! Se registró #incendio de pastizal en Periférico y Antiguo Canal de Cuemanco, Alcaldía Xochimilco. Servicios de Emergencia laboran en el lugar.","['manejar', 'precaución', 'registrar', 'pastizal', 'periférico', 'antiguo', 'canal', 'cuenco', 'alcaldía', 'xochimilco', 'servicio', 'emergencia', 'laborar', 'lugar']",['incendio'],[],3,0,2,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,897301,69,2021-01-13 06:27:25,2021,01,13,06,27,13,Xochimilco,-99.0903636045,19.2451450458
1349439266175254532,tránsito,palabras clave,"#DENUNCIA 🔴 | ""Solicitamos una camioneta de #transito se lleve cosas que usan para apartan lugar en Norte 79-B, #187 una piedra, #184 un bote y un tronco, #185 y #178 hilera de botes. Entre Rabaul y Aquiles Elorduy en #Azcapotzalco"".

CCP @C5_CDMX @OVIALCDMX

#87Punto3 📻🚩","['solicitar', 'camioneta', 'lleve', 'cosa', 'usar', 'apartar', 'lugar', 'norte', '79-b', 'piedra', 'bote', 'tronco', 'hilera', 'bote', 'ramal', 'aquiles', 'elorduy', 'ccp']","['DENUNCIA', 'transito', '187', '184', '185', '178', 'Azcapotzalco', '87Punto3']","['C5_CDMX', 'OVIALCDMX']",0,3,0,110045055,⚡ @87PUNTO3 ᴴᴰ 📻🚩,87punto3,2010-01-30 22:30:50,0,6119,857,2021-01-13 13:32:47,2021,01,13,13,32,2,Azcapotzalco,-99.1821069423,19.4853286147
1349582702136049666,incendio,palabras clave,"Encontrado en internet;  enfrente de la vinatería la alianza de San Pedro Mártir, asalto una señora de unos 60 años y un jovende 30 años, alto, tez morena,  la jugada de que toman su dinero y el joven saca un arma de fuego. Entre Rosal y Diligencias, tlalpan.  Tomen precauciones.","['encontrar', 'internet', 'enfrente', 'piratería', 'alianza', 'san', 'pedro', 'mártir', 'asalto', 'señora', '60', 'año', 'joven', '30', 'año', 'alto', 'tez', 'morena', 'jugada', 'tomar', 'dinero', 'joven', 'sacar', 'arma', 'fuego', 'rosal', 'diligencias', 'tlalpan', 'tomen', 'precaución']",[],[],0,0,0,106794848,cristyneko,Cristyneko,2010-01-20 12:27:02,0,40,301,2021-01-13 23:02:44,2021,01,13,23,02,12,Tlalpan,-99.2062207957,19.1983396763
1349939154508001280,incendio,palabras clave,"PRECAUCIÓN: 🚨 UNA MASCULINO PIERDE LA VIDA CON DOS IMPACTOS DE ARMA DE FUEGO 🔫 UNO EN EL ROSTRO Y OTRO EN TÓRAX , POR UN ASALTÓ LE QUITARON SU VEHÍCULO 🚗 EN 📍 CALLE MATAMOROS ALCALDÍA XOCHIMILCO https://t.co/rXEI8RuCNn","['precaución', 'masculino', 'perder', 'vida', 'dos', 'impacto', 'arma', 'fuego', 'rostro', 'tórax', 'asaltar', 'quitar', 'vehículo', 'calle', 'matamoros', 'alcaldía', 'xochimilco']",[],[],46,3,16,1178445453358239745,SAME,SAMEAMBULANCIAS,2019-09-29 17:04:35,0,3663,87,2021-01-14 22:39:09,2021,01,14,22,39,13,Xochimilco,-99.0903636045,19.2451450458
1349944176083800065,incendio,coordenadas,"@SergioSarmiento @FGRMexico Jajajajaja, muero de risa, ahora cómo van a justificar los lopitolover's, la cortina de humo, igual que la ""amenaza"" que en el momento de la supuesta persecución y detención de OVIDIO GUZMÁN se utilizó para justificar su absurda e ilegal liberación.","['jajajajaja', 'morir', 'risa', 'ahora', 'cómo', 'ir', 'justificar', 'lopitolover', 'cortina', 'humo', 'igual', 'amenaza', 'momento', 'supuesto', 'persecución', 'detención', 'video', 'guzman', 'utilizar', 'justificar', 'absurdo', 'ilegal', 'liberación']",[],"['SergioSarmiento', 'FGRMexico']",0,0,0,220083869,María Eugenia Munguí,maru_emm120693,2010-11-26 12:47:46,0,110,647,2021-01-14 22:59:06,2021,01,14,22,59,5,Gustavo A. Madero,-99.118665,19.484399
1350063519539093506,incendio,palabras clave,"¡Maneja con precaución! Hallarás movilización de Servicios de Emergencia por #incendio de basura en el km 19 de la Autopista México-Puebla, colonia San Miguel Teotongo, Alcaldía Iztapalapa.","['manejar', 'precaución', 'hallar', 'movilización', 'servicio', 'emergencia', 'basura', 'km', '19', 'autopista', 'méxico-puebla', 'colonia', 'san', 'miguel', 'teotongo', 'alcaldía', 'iztapalapa']",['incendio'],[],1,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,897301,69,2021-01-15 06:53:20,2021,01,15,06,53,7,Iztapalapa,-99.0567989642,19.3491663204
1350145484296511492,incendio,palabras clave,"Precaución ⚠ Este medio día se reportó un conato de incendio en la estación Tepalcates de Línea A del #MetroCDMX, en la alcaldía #Iztapalapa. Con esto se comprueba el poco o nulo mantenimiento que tiene este transporte de la #CDMX y #Edomex. 
@canal6tv https://t.co/mH9gHFHvXo","['precaución', 'medio', 'día', 'reportar', 'conato', 'incendio', 'estación', 'tepalcates', 'línea', 'alcaldía', 'comprobar', 'nulo', 'mantenimiento', 'transporte']","['MetroCDMX', 'Iztapalapa', 'CDMX', 'Edomex']",['canal6tv'],19,3,21,1176577918174212097,Jesús Anaya,JesusAnayaMx,2019-09-24 13:24:47,0,5213,3447,2021-01-15 12:19:02,2021,01,15,12,19,7,Iztapalapa,-99.0567989642,19.3491663204
