pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1135911892193439744,tránsito,palabras clave,#Precaución cerrado avenida año de Juárez frente a Corena San Luis Tlaxialtemalco #Xochimilco @SEDEMA_CDMX  @C5_CDMX  @OVIALCDMX  #Trafico pesado desde Credraui #Tulyehualco https://t.co/isWmKltIl4,"['cerrado', 'avenida', 'año', 'juarez', 'frente', 'corona', 'san', 'luis', 'tlaxialtemalco', 'pesado', 'credraui']","['Precaución', 'Xochimilco', 'Trafico', 'Tulyehualco']","['SEDEMA_CDMX', 'C5_CDMX', 'OVIALCDMX']",1,2,1,1016677620577128449,Alejandro Ibarra,alepista1,2018-07-10 07:36:48,0,26,61,2019-06-04 09:11:13,2019,06,04,09,11,13,Xochimilco,-99.0903636045,19.2451450458
1136290866119581701,incendio,palabras clave,"Sevilla y Repúblicas Col. Portales perímetro de la alcaldía de Benito Juárez, reportan fuerte incendio. Precaución","['sevilla', 'repúblicas', 'col', 'portales', 'perímetro', 'alcaldía', 'benito', 'juarez', 'reportar', 'fuerte', 'incendio', 'precaución']",[],[],0,0,0,539317712,CLARIDAD,Claridaddiario,2012-03-28 13:30:55,0,1686,408,2019-06-05 10:17:08,2019,06,05,10,17,14,Benito Juárez,-99.1611346584,19.3806424162
1136305992235458560,incendio,palabras clave,"🔴#Precaución |  Se registra incendio en bodega en la Portales del Sur, alcaldía Benito Juárez (+ 📹) ➡️ https://t.co/b6tX2GAxyv

(Video: @annielagos) https://t.co/hiOEy4tsy0","['registrar', 'incendio', 'bodega', 'portales', 'sur', 'alcaldía', 'benito', 'juarez', 'video']",['Precaución'],['annielagos'],4,0,2,2826319492,elbigdatamx,ElBigDataMx,2014-10-12 16:11:53,0,40355,18479,2019-06-05 11:17:14,2019,06,05,11,17,14,Benito Juárez,-99.1611346584,19.3806424162
1136416767591370754,tránsito,palabras clave,"@C5_CDMX 
Quiero reportar este vereficentro ubicado en la calle resina Alcaldía Iztacalco, es un verdadero atropello al libre tránsito de los vecinos de la calle resina https://t.co/Vt27EJCnlL","['querer', 'reportar', 'vereficentro', 'ubicado', 'calle', 'resina', 'alcaldía', 'iztacalco', 'verdadero', 'atropello', 'libre', 'tránsito', 'vecino', 'calle', 'resina']",[],['C5_CDMX'],0,0,0,3030901415,JACOBO A. ARANA🇲🇽,JACOBO_ARANA87,2015-02-11 12:13:22,0,164,793,2019-06-05 18:37:25,2019,06,05,18,37,6,Iztacalco,-99.094329797,19.396911897
1136447619897552896,tránsito,coordenadas,Que estrés es ir a Santa Fe por el tráfico 🤯🤯🤯,"['estrés', 'ir', 'santa', 'fe', 'tráfico']",[],[],1,0,0,817081783514755072,CARREÑO ✨,EvelynCarre27,2017-01-05 12:54:12,0,254,664,2019-06-05 20:40:01,2019,06,05,20,40,15,Cuauhtémoc,-99.128294,19.4043522
1136456110007828486,incendio,coordenadas,@C5_CDMX quiero reportar incendio calle de Guadalajara 99 col Roma Norte,"['querer', 'reportar', 'incendio', 'calle', 'guadalajara', '99', 'col', 'roma', 'norte']",[],['C5_CDMX'],0,2,2,222333413,Ixelth Csuki,Ixelth_43,2010-12-02 21:17:43,0,263,784,2019-06-05 21:13:45,2019,06,05,21,13,16,Miguel Hidalgo,-99.1843501,19.3998346
1136695266696998915,tránsito,palabras clave,#AlaVenta Super Computadoras HP AMD A8 &amp; core i5 - Lenovo core i5 - Equipos de Alto Rendimiento para el Hogar u Oficina +info WhatsApp 5560459005 @MultiRedDigital @InsugenSanBorja @CNocheBuenaBJ @Col_Transito @En_Coyoacan @Col_NativitasDF @InMixcoac @VendoArtCDMX Gracias! https://t.co/7YU2y66Zwy,"['super', 'computadoras', 'hp', 'amd', 'a8', 'amp', 'core', 'i5', 'lenovo', 'core', 'i5', 'equipos', 'alto', 'rendimiento', 'hogar', 'oficina', 'info', 'whatsapp', '5560459005', 'gracias']",['AlaVenta'],"['MultiRedDigital', 'InsugenSanBorja', 'CNocheBuenaBJ', 'Col_Transito', 'En_Coyoacan', 'Col_NativitasDF', 'InMixcoac', 'VendoArtCDMX']",0,0,0,728980778,Albert CM,AlbertCM4,2012-07-31 12:43:23,0,388,425,2019-06-06 13:04:05,2019,06,06,13,04,3,Coyoacán,-99.1503763525,19.3266672536
1136746352904462336,tránsito,coordenadas,"@JesusMartinMx hasta cuándo van a permitir circular a los trailer en la calles de la CDMX, y mas los vehículos de doble remolques, esto es sobre Marina Nacional, a la altura de FF CC Cuernavaca, hacen mucho trafico y contaminación, o sera que le tiembla la mano? https://t.co/arrIXEaHvG","['cuándo', 'ir', 'permitir', 'circular', 'trailer', 'calle', 'cdmx', 'mas', 'vehículo', 'doble', 'remolque', 'marina', 'nacional', 'altura', 'ff', 'cc', 'cuernavaca', 'hacer', 'trafico', 'contaminación', 'sera', 'temblar', 'mano']",[],['JesusMartinMx'],0,0,0,706090094,luis felipe Alvarez,axterix1366,2012-07-19 18:42:15,0,268,644,2019-06-06 16:27:04,2019,06,06,16,27,16,Miguel Hidalgo,-99.259495,19.3863707
1136757084102565890,tránsito,coordenadas,"No hice más que hacer a un lado al señor, para que no perdiera el tiempo discutiendo con alguien que no entendía razones y menos las reglas de tránsito, pero me quedé con cierta impotencia por la forma en qué trato a ese adulto, solo por estacionarse en un lugar prohibido...","['hacer', 'hacer', 'lado', 'señor', 'perder', 'tiempo', 'discutir', 'alguien', 'entender', 'razón', 'menos', 'regla', 'tránsito', 'quedar', 'cierto', 'impotencia', 'forma', 'trato', 'adulto', 'solo', 'estacionar él', 'lugar', 'prohibido']",[],[],0,1,0,94417722,Ana Laura García,annylauris,2009-12-03 15:27:46,0,2729,2386,2019-06-06 17:09:43,2019,06,06,17,09,10,Álvaro Obregón,-99.1919955,19.357102
1136757847868477440,pirotecnia,coordenadas,"Pasaré el fin de semana con un chico que fue de mis primeras citas después de mi ex ex, y al que conozco desde hace 5 años... la neta estoy nerviosa porque cuando estamos juntos hay fuegos artificiales 💖","['pasar', 'fin', 'semana', 'chico', 'primero', 'cita', 'después', 'ex', 'ex', 'conocer', 'hacer', 'año', 'neta', 'nervioso', 'junto', 'fuego', 'artificial']",[],[],3,1,0,343057535,☾✰ ʙᴇɴɪᴛᴏꜱ ᴍᴏᴍᴍʏ,Belutolamexican,2011-07-26 18:34:14,0,554,697,2019-06-06 17:12:45,2019,06,06,17,12,10,Álvaro Obregón,-99.1919955,19.357102
1136786756328611840,tránsito,coordenadas,"@Claudiashein Por esto haya tráfico y contaminación, esto también es corrupción. Económicos 4314 y 4315 https://t.co/JEi6jqZ0dm","['tráfico', 'contaminación', 'corrupción', 'económico', '4314', '4315']",[],['Claudiashein'],0,0,0,186620573,Arturo UACM,ArtUACM,2010-09-03 17:15:20,0,334,108,2019-06-06 19:07:37,2019,06,06,19,07,15,Cuauhtémoc,-99.259495,19.3863707
1136795038124466181,tránsito,palabras clave,@segmunicipalslp en la calle de Álvaro Obregón centro histórico está prohibido estacionarse en ambos lados por lo menos en este momento ocho carros y no hay ningún tránsito Favor de atender la situación,"['calle', 'alvaro', 'obregon', 'centro', 'histórico', 'prohibido', 'estacionar él', 'ambos', 'lado', 'menos', 'momento', 'ocho', 'carro', 'ninguno', 'tránsito', 'favor', 'atender', 'situación']",[],['segmunicipalslp'],0,0,0,2190880591,Vive Tu Centro A.C.,jlchalita,2013-11-12 13:03:32,0,556,246,2019-06-06 19:40:32,2019,06,06,19,40,10,Álvaro Obregón,-99.246819712,19.336175562
1136827654718418944,tránsito,coordenadas,"@copymelo Tienes razón, muchas veces no nos permitimos disfrutar del canto de los pájaros o del simple ruido del tráfico. Estamos perdiendo conexión con nuestro al rededor.","['razón', 'mucho', 'vez', 'permitir', 'disfrutar', 'canto', 'pájaro', 'simple', 'ruido', 'tráfico', 'perder', 'conexión', 'rededor']",[],['copymelo'],1,0,0,182496717,Evelyn Chavez,evelynchaav,2010-08-24 12:50:57,0,1589,394,2019-06-06 21:50:08,2019,06,06,21,50,12,Tlalpan,-99.1600234,19.152878
1136986256880148480,tránsito,coordenadas,"Unidad de Inteligencia Financiera de la SHCP y con la SRE, ha bloqueado las cuentas bancarias de diversas personas físicas y morales que presuntamente han participado en el tráfico de personas migrantes y la organización ilegal de caravanas migrantes. https://t.co/VHaYCqbTFF","['unidad', 'inteligencia', 'financiera', 'shop', 'sre', 'bloquear', 'cuenta', 'bancario', 'diverso', 'persona', 'físico', 'moral', 'presuntamente', 'participar', 'tráfico', 'persona', 'migrant', 'organización', 'ilegal', 'caravana', 'migrant']",[],[],44,2,54,1166072047,Alfondiabolo🛡️,Alfondiabolo,2013-02-10 08:27:44,0,13970,13691,2019-06-07 08:20:22,2019,06,07,08,20,16,Miguel Hidalgo,-99.1843501,19.3998346
1137052765493059584,tránsito,palabras clave,"@Claudiashein @Alc_Iztapalapa Ojalá puedan hacer lo mismo con el tianguis que se instala 4 días de la semana sobre la calzada de la virgen entre candelaria Pérez y eje tres cafetales, ya que es avenida principal y con su instalación se genera tráfico lo que se traduce en contaminación","['ojalá', 'poder', 'hacer', 'mismo', 'tianguis', 'instalar', 'día', 'semana', 'calzada', 'virgen', 'candelaria', 'pérez', 'eje', 'tres', 'cafetales', 'avenida', 'principal', 'instalación', 'generar', 'tráfico', 'traducir', 'contaminación']",[],"['Claudiashein', 'Alc_Iztapalapa']",0,0,0,1133165737546330112,Jair Pereira,JairPer76998281,2019-05-27 18:18:59,0,0,21,2019-06-07 12:44:39,2019,06,07,12,44,7,Iztapalapa,-99.0567989642,19.3491663204
1137056729965838336,incendio,coordenadas,"🎥Nueva cartelera
Funciones con #EntradaLibre 
🌳”Mañana”
✨”Los mejores cortometrajes del mundo” gracias a @AcademiaCineMx
🚗”Perspectivas urbanas”
Además
🎩#SábadoSnob con “Alto al fuego” incluye🍷
📽#Clásicosfranceses
👹#13deterror @FERATUMFEST
Estrenos
#Fausto y #PlazaParís https://t.co/eXqoYQCvFj","['nuevo', 'cartelerafunción', 'mañana', 'mejor', 'cortometraj', 'mundo', 'gracias', 'perspectivas', 'urbanas', 'además', 'alto', 'fuego', 'incluir', 'estreno']","['EntradaLibre', 'SábadoSnob', 'Clásicosfranceses', '13deterror', 'Fausto', 'PlazaParís']","['AcademiaCineMx', 'FERATUMFEST']",14,0,18,2675512729,Le Cinéma IFAL,_lecinema,2014-07-23 18:22:42,0,11551,2076,2019-06-07 13:00:24,2019,06,07,13,00,16,Miguel Hidalgo,-99.1843501,19.3998346
1137075116574203904,tránsito,palabras clave,"@OVIALCDMX @Claudiashein @UCS_GCDMX @CDMX_Semovi @LaSEMOVI trafico en av mexico en la magdalena contreras y autos estacionados del @tfja entorpeciendo la circulacion todo el dia, urge manden patrullas y gruas. que tal la contaminacion que se genera por estos  embotellamientos? https://t.co/SVGktilwZw","['trafico', 'av', 'mexico', 'magdalena', 'contreras', 'auto', 'estacionado', 'entorpecer', 'circulacion', 'dia', 'urgir', 'mandar', 'patrulla', 'gruta', 'tal', 'contaminacion', 'generar', 'embotellamiento']",[],"['OVIALCDMX', 'Claudiashein', 'UCS_GCDMX', 'CDMX_Semovi', 'LaSEMOVI', 'tfja']",0,1,0,232063328,Preocupado,memonv,2010-12-29 22:47:34,0,59,433,2019-06-07 14:13:28,2019,06,07,14,13,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1137083220363685888,incendio,palabras clave,"Acusados de portación ilegal de arma de fuego y posesión de droga, 12 hombres fueron detenidos por policías de la SSC en la colonia Residencial Miramontes, Tlalpan. Checa más información aquí 👉🏽 https://t.co/0WnU2sxigw https://t.co/PvNmRSdrpY","['acusado', 'portación', 'ilegal', 'arma', 'fuego', 'posesión', 'droga', '12', 'hombre', 'detenido', 'policía', 'ssc', 'colonia', 'residencial', 'miramontes', 'tlalpan', 'checa', 'información', 'aquí']",[],[],5,0,2,172346252,Unidad de Contacto del Secretario SSC CDMX,UCS_GCDMX,2010-07-29 07:52:54,1,669212,86,2019-06-07 14:45:40,2019,06,07,14,45,12,Tlalpan,-99.2062207957,19.1983396763
1137114124666703874,tránsito,palabras clave,"Ambulancia descompuesta en carril izquierdo de Constitución pasando Venustiano Carranza, tráfico intenso en el area, tome precaución.

@Cicmty","['ambulancia', 'descompuesto', 'carril', 'izquierdo', 'constitución', 'pasar', 'venustiano', 'carranza', 'tráfico', 'intenso', 'area', 'tome', 'precaución']",[],['Cicmty'],0,1,0,274244256,Señor Gallo,edwardvelazquez,2011-03-29 18:47:34,0,256,655,2019-06-07 16:48:28,2019,06,07,16,48,17,Venustiano Carranza,-100.421037,25.4805381
1137118368778129408,tránsito,palabras clave,"RT @edwardvelazquez
Ambulancia descompuesta en carril izquierdo de Constitución pasando Venustiano Carranza, tráfico intenso en el area, tome precaución. 16:48 hrs.","['rt', 'ambulancia', 'descompuesto', 'carril', 'izquierdo', 'constitución', 'pasar', 'venustiano', 'carranza', 'tráfico', 'intenso', 'area', 'tome', 'precaución', '16', '48', 'hrs']",[],['edwardvelazquez'],0,0,0,124906745,ESTACIÓN CENTINELA -Servicio Social en Emergencias,centinela9,2010-03-20 18:49:45,0,6595,431,2019-06-07 17:05:20,2019,06,07,17,05,17,Venustiano Carranza,-99.0931057959,19.4304954545
1137122200773844992,tránsito,coordenadas,"@VictorAvilaS @SSP_CDMX Damos seguimiento con elementos de #Tránsito para verificar situación de vehículo @UCS_GCDMX , llueve en la zona maneje con precaución.","['dar', 'seguimiento', 'elemento', 'verificar', 'situación', 'vehículo', 'llover', 'zona', 'maneje', 'precaución']",['Tránsito'],"['VictorAvilaS', 'SSP_CDMX', 'UCS_GCDMX']",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935866,133,2019-06-07 17:20:34,2019,06,07,17,20,16,Miguel Hidalgo,-99.1843501,19.3998346
1137122905542746112,tránsito,coordenadas,"@utm40 @UCS_GCDMX @trafico889 Enviamos personal técnico de #Tránsito para verificar y reparar falla en el semáforo, elementos de  @UCS_GCDMX acuden para realizar labores viales, llueve en la zona maneje con precaución.","['enviar', 'personal', 'técnico', 'verificar', 'reparar', 'falla', 'semáforo', 'elemento', 'acudir', 'realizar', 'labor', 'vial', 'llover', 'zona', 'maneje', 'precaución']",['Tránsito'],"['utm40', 'UCS_GCDMX', 'trafico889', 'UCS_GCDMX']",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935866,133,2019-06-07 17:23:22,2019,06,07,17,23,16,Miguel Hidalgo,-99.1843501,19.3998346
1137130563553308673,tránsito,coordenadas,"@RomoPola @C5_CDMX @NoticiasImagen @Radio_Formula Afectación vial debido a presencia de lluvia, damos seguimiento con elementos de #Tránsito para realizar labores viales @UCS_GCDMX , conduzca con precaución.","['afectación', 'vial', 'debido', 'presencia', 'lluvia', 'dar', 'seguimiento', 'elemento', 'realizar', 'labor', 'vial', 'conduzca', 'precaución']",['Tránsito'],"['RomoPola', 'C5_CDMX', 'NoticiasImagen', 'Radio_Formula', 'UCS_GCDMX']",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1935866,133,2019-06-07 17:53:47,2019,06,07,17,53,16,Miguel Hidalgo,-99.1843501,19.3998346
1137365979732701184,tránsito,coordenadas,"@Rat_Inside @LaSEMOVI @PAOTmx @06000Observa @PeatonDelSur @peatonesprimero @Peaton_no Una disculpa, lo vi hasta hoy ya lo reportamos también en Tránsito de @SSP_CDMX  para tomar precauciones. Es importante que a la siguiente denuncia nos ayudes tageandolos y también a @UCS_GCDMX por fa.","['disculpa', 'vi', 'hoy', 'reportar', 'tránsito', 'tomar', 'precaución', 'importante', 'siguiente', 'denuncia', 'ayudas', 'tageandolos', 'fa']",[],"['Rat_Inside', 'LaSEMOVI', 'PAOTmx', '06000Observa', 'PeatonDelSur', 'peatonesprimero', 'Peaton_no', 'SSP_CDMX', 'UCS_GCDMX']",4,1,0,158386089,Dunia Ludlow,DuniaLudlow,2010-06-22 08:25:38,0,22562,5999,2019-06-08 09:29:15,2019,06,08,09,29,16,Miguel Hidalgo,-99.1843501,19.3998346
1137422783103819776,tránsito,palabras clave,"@SacmexCDMX  @AlcaldiaAO  @C5_CDMX @Foro_TV 
Quiero reportar la falta de agua en la Calle Malinche entre Benito Juárez y Adolfo López Mateos, Col Barrio Norte,también hay bloqueo de tránsito https://t.co/mpVpYgX5Ir","['querer', 'reportar', 'falta', 'agua', 'calle', 'malgache', 'benito', 'juarez', 'adolfo', 'lópez', 'mateos', 'col', 'barrio', 'norte', 'bloqueo', 'tránsito']",[],"['SacmexCDMX', 'AlcaldiaAO', 'C5_CDMX', 'Foro_TV']",0,0,0,2576089248,💜~NekoChan~😺,bynekochan,2014-06-18 22:37:01,0,164,330,2019-06-08 13:14:58,2019,06,08,13,14,14,Benito Juárez,-99.1611346584,19.3806424162
1137487694626525184,incendio,palabras clave,"@Alc_Iztapalapa pirotécnía es ilegal. En Plutarco Elías llena de humo.
Envíen a poner orden @Claudiashein https://t.co/0J7FosHubv","['pirotecnia', 'ilegal', 'plutarco', 'él', 'lleno', 'humo', 'envíen', 'poner', 'orden']",[],"['Alc_Iztapalapa', 'Claudiashein']",1,0,1,154649011,Carlos,crarlos,2010-06-11 14:52:38,0,48,472,2019-06-08 17:32:54,2019,06,08,17,32,7,Iztapalapa,-99.0567989642,19.3491663204
1137495403023282178,tránsito,coordenadas,"Qué bien que la ciudadanía ayude a tus elementos a pasar a los autos cuando se supone que está restringido el tránsito  @UCS_GCDMX @OVIALCDMX @SSP_CDMX y obvio que no son franeleros, porque eso está prohibido verdad? https://t.co/zfFoM7jBpa","['bien', 'ciudadanía', 'ayude', 'elemento', 'pasar', 'auto', 'suponer', 'restringido', 'tránsito', 'obvio', 'franelero', 'prohibido', 'verdad']",[],"['UCS_GCDMX', 'OVIALCDMX', 'SSP_CDMX']",0,0,1,872363268723134465,Pollostruz Rodante,PikitodPoio,2017-06-07 02:03:05,0,208,113,2019-06-08 18:03:32,2019,06,08,18,03,4,Cuajimalpa de Morelos,-99.17824029922484,19.383380771605182
1137758412840865792,incendio,palabras clave,"@SEDEMA_CDMX Que no tirar cuetes está prohibido? hay un festejo desde ayer en la parroquia de jesucristo crucificado en la virgen alcaldía coyoacan, tirándolos contaminando con ruido y humo.","['tirar', 'contar', 'prohibido', 'festejo', 'ayer', 'parroquia', 'jesucristo', 'crucificado', 'virgen', 'alcaldía', 'colocar', 'tirar él', 'contaminar', 'ruido', 'humo']",[],['SEDEMA_CDMX'],0,1,0,57385858,PatiE,PATAENRIQUEZ,2009-07-16 11:11:01,0,45,292,2019-06-09 11:28:38,2019,06,09,11,28,3,Coyoacán,-99.1503763525,19.3266672536
