pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1113843386870652931,tránsito,palabras clave,"@Claudiashein @mroblesg @ClaraBrugadaM @Alc_Iztapalapa Cuiden el medio ambiente haciendo las mejoras en la ciudad de noche como se hacía antes, no que realizar sus parches de pavimentos en el día ocasiona un tráfico infernal, esto genera más contaminación pero no fuera para verificar porque ahí si hay miles de trabas para los autos.","['cuiden', 'medio', 'ambiente', 'hacer', 'mejora', 'ciudad', 'noche', 'hacer', 'realizar', 'parche', 'pavimento', 'día', 'ocasionar', 'tráfico', 'infernal', 'generar', 'contaminación', 'verificar', 'ahí', 'si', 'mil', 'traba', 'auto']",[],"['Claudiashein', 'mroblesg', 'ClaraBrugadaM', 'Alc_Iztapalapa']",0,0,0,1093280237436059648,Miguel Ángel lobo,Miguelngellobo1,2019-02-06 16:48:15,0,1,44,2019-04-04 10:38:52,2019,04,04,10,38,7,Iztapalapa,-99.0567989642,19.3491663204
1113903707924701185,incendio,palabras clave,"⚠️#Precaución 🚨🚒 Servicios de emergencia se encuentran laborando por incendio 🔥 sobre Ahuehuetes y Pino, Colonia Unidad Habitacional Solidaridad, @Alc_Iztapalapa #C5. https://t.co/cJllrwlmOX","['servicio', 'emergencia', 'encontrar', 'laborar', 'incendio', 'ahuehuetes', 'pino', 'colonia', 'unidad', 'habitacional', 'solidaridad']","['Precaución', 'C5']",['Alc_Iztapalapa'],10,0,5,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,926206,763,2019-04-04 14:38:33,2019,04,04,14,38,7,Iztapalapa,-99.0567989642,19.3491663204
1113928900453777408,incendio,palabras clave,"Aún no pasan 24 horas y  ya suman 5 Morelenses mas asesinados con arma de fuego invito a cualquiera de losGobernadores Cuauhtémoc Blanco y Manuel Sanz que con la misma forma e intensidad que son bravucones, gritan y vociferan pongan un alto ya a la violencia,#Morelos no lo merece","['aún', 'pasar', '24', 'hora', 'sumar', 'morelens', 'mas', 'asesinado', 'armar', 'fuego', 'invitar', 'cualquiera', 'losgobernador', 'cuauhtemoc', 'blanco', 'manuel', 'sanz', 'mismo', 'forma', 'intensidad', 'bravucón', 'gritar', 'vociferans', 'poner', 'alto', 'violencia', 'merecer']",['Morelos'],[],8,0,2,141904671,Jorge Meade Ocaranza,Jorge_Meade,2010-05-09 04:54:22,1,18368,11905,2019-04-04 16:18:40,2019,04,04,16,18,15,Cuauhtémoc,-99.1490557562,19.4313734294
1113940605309194240,incendio,palabras clave,"Así se aprecia el ambiente en Iztapalapa tras quemarse el bosque de cuemanco... Olor insoportable https://t.co/BcFz8HX6fW

#contaminacion #iztapalapa #CDMX #incendio #proteccioncivil #mx https://t.co/eHcDnqFLr9","['así', 'apreciar', 'ambiente', 'iztapalapa', 'tras', 'quemar él', 'bosque', 'cuenco', 'olor', 'insoportable']","['contaminacion', 'iztapalapa', 'CDMX', 'incendio', 'proteccioncivil', 'mx']",[],0,0,1,1113870125244063750,DE TODO UN POCO MX,DTUPMX,2019-04-04 12:25:07,0,6,330,2019-04-04 17:05:10,2019,04,04,17,05,7,Iztapalapa,-99.0567989642,19.3491663204
1114027073192902656,tránsito,coordenadas,"Creo que a mi novio se le había olvidado lo que era tener un novio proactivo, con trabajo, cansancio y lo que se pudiese acumular de estrés laboral, citadino y de tránsito...","['creer', 'novio', 'olvidado', 'tener', 'novio', 'proactivo', 'trabajo', 'cansancio', 'poder', 'acumular', 'estrés', 'laboral', 'citado', 'tránsito']",[],[],0,0,0,201025839,Patricio Fuentes,patricio_ft,2010-10-10 16:12:09,0,747,251,2019-04-04 22:48:46,2019,04,04,22,48,15,Cuauhtémoc,-99.259495,19.3863707
1114202724399222784,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en Metro Universidad, Copilco El Alto, Coyoacán","['laborar', 'atender', 'paciente', 'herido', 'metro', 'universidad', 'copiado', 'alto', 'coyoacán']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43729,370,2019-04-05 10:26:45,2019,04,05,10,26,3,Coyoacán,-99.1503763525,19.3266672536
1114226763188658177,tránsito,coordenadas,@SSP_CDMX  denunciar un abuso de agente tránsito en av Ahuehuetes sur .  Bosques de las Lomas. Están extorsionando con pretexto detaeheta vencida.    Principalmente a señoras,"['denunciar', 'abuso', 'agente', 'tránsito', 'av', 'ahuehuetes', 'sur', 'bosques', 'lomas', 'extorsionar', 'pretexto', 'detaeheta', 'vencido', 'principalmente', 'señora']",[],['SSP_CDMX'],0,0,0,220351128,Raul Rodriguez,raroma47,2010-11-27 08:42:56,0,2453,2348,2019-04-05 12:02:16,2019,04,05,12,02,10,Álvaro Obregón,-99.1919955,19.357102
1114236629164658693,tránsito,coordenadas,"@SSP_CDMX @UCS_CDMX . @Claudiashein @AdrianRubalcava .  Denuncia sobre una red de extorsion instrumentada por agentes de tránsito en la zona de Bosques de las Lomas , particularmente a señoras y jóvenes,donde con cualquier pretexto los quieren llevar corralón https://t.co/gAEGTYFLoB","['denuncia', 'red', 'extorsión', 'instrumental', 'agente', 'tránsito', 'zona', 'bosques', 'lomas', 'particularmente', 'señora', 'joven', 'cualquiera', 'pretexto', 'querer', 'llevar', 'corazón']",[],"['SSP_CDMX', 'UCS_CDMX', 'Claudiashein', 'AdrianRubalcava']",0,0,0,220351128,Raul Rodriguez,raroma47,2010-11-27 08:42:56,0,2453,2348,2019-04-05 12:41:28,2019,04,05,12,41,10,Álvaro Obregón,-99.1919955,19.357102
1114242555649187840,tránsito,coordenadas,@SSP_CDMX @UCS_CDMX @Claudiashein @DCCDMX @AdrianRubalcava .Denuncia de red de agentes de tránsito extorsionando principalmente a señoras y jóvenes en zona de Bosques de las Lomas.  Con cualquier pretexto amenazan llevar a corralón. Urgente intervención. https://t.co/MiptDYS3J9,"['denunciar', 'red', 'agent', 'tránsito', 'extorsionar', 'principalmente', 'señora', 'joven', 'zona', 'bosque', 'loma', 'cualquiera', 'pretexto', 'amenazar', 'llevar', 'corazón', 'urgente', 'intervención']",[],"['SSP_CDMX', 'UCS_CDMX', 'Claudiashein', 'DCCDMX', 'AdrianRubalcava']",0,0,0,220351128,Raul Rodriguez,raroma47,2010-11-27 08:42:56,0,2453,2348,2019-04-05 13:05:01,2019,04,05,13,05,10,Álvaro Obregón,-99.1919955,19.357102
1114282345513746432,tránsito,palabras clave,"@OVIALCDMX, @SSP_CDMX, Favor de enviar unidad d tránsito a infraccionar trailer amarillo pcas 40AH90, violando RT, estacionado en lugar prohibido C/disco ""N/E Transporte Pesado"", sobre Av Los Ángeles N.68, entre Av Sn Pablo y Ferrocarriles Nacionales, Col Nva España, Azcapotzalco","['favor', 'enviar', 'unidad', 'tránsito', 'infracción', 'trailer', 'amarillo', 'poco', '40ah90', 'violar', 'rt', 'estacionado', 'lugar', 'prohibido', 'disco', 'transporte', 'pesado', 'av', 'ángeles', '68', 'av', 'sn', 'pablo', 'ferrocarriles', 'nacionales', 'col', 'nva', 'españa', 'azcapotzalco']",[],"['OVIALCDMX', 'SSP_CDMX']",0,2,0,903097695899934725,lxm2608,LXM2608,2017-08-30 21:30:44,0,22,129,2019-04-05 15:43:08,2019,04,05,15,43,2,Azcapotzalco,-99.1821069423,19.4853286147
1114282845378351105,tránsito,palabras clave,"@UCSCDMX, @C5_CDMX, Favor de enviar unidad de tránsito a infraccionar trailer amarillo pcas 40AH90, violando RT, estacionado en lugar prohibido C/disco ""N/E Transporte Pesado"", sobre Av Los Ángeles N.68, entre Av Sn Pablo y Ferrocarriles Nacionales, Col Nva España, Azcapotzalco.","['favor', 'enviar', 'unidad', 'tránsito', 'infracción', 'trailer', 'amarillo', 'poco', '40ah90', 'violar', 'rt', 'estacionado', 'lugar', 'prohibido', 'disco', 'transporte', 'pesado', 'av', 'ángeles', '68', 'av', 'sn', 'pablo', 'ferrocarriles', 'nacionales', 'col', 'nva', 'españa', 'azcapotzalco']",[],"['UCSCDMX', 'C5_CDMX']",0,0,0,903097695899934725,lxm2608,LXM2608,2017-08-30 21:30:44,0,22,129,2019-04-05 15:45:07,2019,04,05,15,45,2,Azcapotzalco,-99.1821069423,19.4853286147
1114285587568168960,tránsito,palabras clave,"@UCSCDMX, @C5_CDMX, Favor de enviar unidad de tránsito a infraccionar trailer amarillo pcas 40AH90, violando RT, estacionado en lugar prohibido C/disco ""N/E Transporte Pesado"", sobre Av Los Ángeles N.68, entre Av Sn Pablo y Ferrocarriles Nacionales, Col Nva España, Azcapotzalco.","['favor', 'enviar', 'unidad', 'tránsito', 'infracción', 'trailer', 'amarillo', 'poco', '40ah90', 'violar', 'rt', 'estacionado', 'lugar', 'prohibido', 'disco', 'transporte', 'pesado', 'av', 'ángeles', '68', 'av', 'sn', 'pablo', 'ferrocarriles', 'nacionales', 'col', 'nva', 'españa', 'azcapotzalco']",[],"['UCSCDMX', 'C5_CDMX']",0,0,1,907034630095867905,MPP,FZ10MPP,2017-09-10 18:14:42,0,9,144,2019-04-05 15:56:01,2019,04,05,15,56,2,Azcapotzalco,-99.1821069423,19.4853286147
1114285806217199617,tránsito,palabras clave,"@OVIALCDMX, @SSP_CDMX, Favor de enviar unidad d tránsito a infraccionar trailer amarillo pcas 40AH90, violando RT, estacionado en lugar prohibido C/disco ""N/E Transporte Pesado"", sobre Av Los Ángeles N.68, entre Av Sn Pablo y Ferrocarriles Nacionales, Col Nva España, Azcapotzalco","['favor', 'enviar', 'unidad', 'tránsito', 'infracción', 'trailer', 'amarillo', 'poco', '40ah90', 'violar', 'rt', 'estacionado', 'lugar', 'prohibido', 'disco', 'transporte', 'pesado', 'av', 'ángeles', '68', 'av', 'sn', 'pablo', 'ferrocarriles', 'nacionales', 'col', 'nva', 'españa', 'azcapotzalco']",[],"['OVIALCDMX', 'SSP_CDMX']",0,0,1,907034630095867905,MPP,FZ10MPP,2017-09-10 18:14:42,0,9,144,2019-04-05 15:56:53,2019,04,05,15,56,2,Azcapotzalco,-99.1821069423,19.4853286147
1114296268715511808,tránsito,palabras clave,@072AvialCDMX @BJAlcaldia @SOBSECDMX semáforos de Pilares entre Patricio Sanz y Coyoacan mal sincronizados hacen mucho tráfico y contaminación!!,"['semáforo', 'pilares', 'patricio', 'sanz', 'colocar', 'mal', 'sincronizado', 'hacer', 'tráfico', 'contaminación']",[],"['072AvialCDMX', 'BJAlcaldia', 'SOBSECDMX']",0,1,0,60649751,Laura Ramírez,LauraRamirezO,2009-07-27 11:06:07,0,213,460,2019-04-05 16:38:27,2019,04,05,16,38,3,Coyoacán,-99.1919955,19.357102
1114923806093537282,incendio,palabras clave,Detienen a un hombre por portación ilegal de arma de fuego en Iztapalapa #JUSTICIA #NotaRoja https://t.co/Wq28hhRM0N,"['detener', 'hombre', 'portación', 'ilegal', 'arma', 'fuego', 'iztapalapa']","['JUSTICIA', 'NotaRoja']",[],0,0,0,152917502,Infórmate Diario,InformateMX,2010-06-07 00:00:29,0,8021,4541,2019-04-07 11:12:04,2019,04,07,11,12,7,Iztapalapa,-99.0567989642,19.3491663204
1114924242343202817,incendio,palabras clave,Detienen a un hombre por portación ilegal de arma de fuego en Iztapalapa - https://t.co/eXHD3ZYdii,"['detener', 'hombre', 'portación', 'ilegal', 'arma', 'fuego', 'iztapalapa']",[],[],0,0,0,748110248,Capital México,CapitalMexico,2012-08-09 16:59:40,0,42350,383,2019-04-07 11:13:48,2019,04,07,11,13,7,Iztapalapa,-99.0567989642,19.3491663204
1114979978569895936,tránsito,palabras clave,"@gamadero @Monitoreo_GAM @072AvialCDMX @SuperCivicos @peatonesprimero Continúa el problema d libre tránsito sobre av. Gran canal esquina Villa d Ayala, todos los domingos hay autos estacionado además ya comienza a establecerse una base ilegal d taxis esto ocasiona un caos vial... https://t.co/Li3t4Vy3Na","['continúar', 'problema', 'libre', 'tránsito', 'av', 'gran', 'canal', 'esquina', 'villa', 'ayala', 'domingos', 'auto', 'estacionado', 'además', 'comenzar', 'establecer él', 'base', 'ilegal', 'taxi', 'ocasionar', 'cao', 'vial']",[],"['gamadero', 'Monitoreo_GAM', '072AvialCDMX', 'SuperCivicos', 'peatonesprimero']",0,1,0,231622052,C.T.,kunkun1906,2010-12-28 19:25:18,0,222,498,2019-04-07 14:55:16,2019,04,07,14,55,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1114992102302085121,pirotecnia,coordenadas,"¡@MassiveAttackUK tuvo un gran espectáculo lleno de mensajes importantes y sensibilizado —aún más—, por la situación política actual de #México!. 
Muy bonitos los fuegos artificiales antes de #MassiveAttack. 🎇✨
🇲🇽❤️Massive
#CeremoniaGNP19","['gran', 'espectáculo', 'lleno', 'mensaje', 'importante', 'sensibilidad', 'aún', 'situación', 'político', 'actual', 'bonito', 'fuego', 'artificial', 'massive']","['México', 'MassiveAttack', 'CeremoniaGNP19']",['MassiveAttackUK'],0,0,0,389769903,pibipollo zacatecano,cruxfraire,2011-10-12 17:44:20,0,707,942,2019-04-07 15:43:27,2019,04,07,15,43,16,Miguel Hidalgo,-99.1843501,19.3998346
1115081810545917953,incendio,palabras clave,"@APTU15 
INCENDIO DE PASTIZAL EN RÍO GUADALUPE, ÁLVARO OBREGÓN, FAVOR DE REPORTAR 
Muy denso el humo","['incendio', 'pastizal', 'río', 'guadalupe', 'alvaro', 'obregon', 'favor', 'reportar', 'denso', 'humo']",[],['APTU15'],1,0,2,893992406093365249,Cari Hood o Gia :),ganitasdebailar,2017-08-05 18:29:33,0,17,171,2019-04-07 21:39:55,2019,04,07,21,39,10,Álvaro Obregón,-99.246819712,19.336175562
1115095156825391106,incendio,palabras clave,"ACTUALIZACIÓN:
Precaución, así luce el #incendio en Tepeximilpa, desde la Colonia Diamante #Tlalpan #CDMX 
Abril 7, 2019 
Vía @TlalpanConscien https://t.co/Gqw8NdsYTR","['actualización', 'precaución', 'así', 'lucir', 'tepeximilpa', 'colonia', 'diamante', 'abril', '2019', 'vía']","['incendio', 'Tlalpan', 'CDMX']",['TlalpanConscien'],137,2,98,136763692,Geól. Sergio Almazán,chematierra,2010-04-24 15:23:12,0,146506,149,2019-04-07 22:32:57,2019,04,07,22,32,12,Tlalpan,-99.2062207957,19.1983396763
1115101509140865025,incendio,palabras clave,"#Precaución HCB y vecinos laboran en #incendio de un cerró en colonias, Tlalmille, Tepeximilpa, Tlalpan.
#CDMX https://t.co/mXOTeu9sHj","['hcb', 'vecino', 'laborar', 'cerrar', 'colonia', 'tlalmille', 'tepeximilpa', 'tlalpan']","['Precaución', 'incendio', 'CDMX']",[],7,0,6,2955281005,EL P🔞LL®Mx28™,ElPolloMx28,2015-01-01 14:34:54,0,23536,530,2019-04-07 22:58:12,2019,04,07,22,58,12,Tlalpan,-99.2062207957,19.1983396763
1115115869368135680,incendio,palabras clave,"rt vía Twitter by ElPolloCDMX ➡ ""#Precaución HCB y vecinos laboran en #incendio de un cerró en colonias, Tlalmille, Tepeximilpa, Tlalpan. #CDMX https://t.co/NFKbOHPpB2"" lcch https://t.co/IooibVN9qO","['rt', 'vía', 'twitter', 'by', 'elpollocdmx', 'hcb', 'vecino', 'laborar', 'cerrar', 'colonia', 'tlalmille', 'tepeximilpa', 'tlalpan', 'lccn']","['Precaución', 'incendio', 'CDMX']",[],0,0,0,3410079854,Campestre Churubusco,LaCampestre_Ch,2015-08-31 20:27:59,0,4662,910,2019-04-07 23:55:15,2019,04,07,23,55,12,Tlalpan,-99.2062207957,19.1983396763
1115119191122518016,incendio,palabras clave,Asi con la solidaridad que sale de nuestra gente para resolver problemas https://t.co/A2e6motGMX de tlalpan para apagar el incendio  asi debe ser para. Cuidarnos entre todos de los delincuentes. En cuanto los detecten denunciar,"['asi', 'solidaridad', 'salir', 'gente', 'resolver', 'problema', 'tlalpan', 'apagar', 'incendio', 'asi', 'deber', 'ser', 'cuidar él', 'delincuente', 'cuanto', 'detectar', 'denunciar']",[],[],0,0,0,832614617885052929,Fernando RojasMadrid,FRojasmadrid,2017-02-17 09:36:08,0,1,32,2019-04-08 00:08:27,2019,04,08,00,08,12,Tlalpan,-99.2062207957,19.1983396763
1115136384480579584,tránsito,palabras clave,@OVIALCDMX ¿Dónde puede uno reportar a los malos policías de tránsito? De verdad es un suplicio movilizarse en Xochimilco gracias a que los policías encargados de apretar los botones de los semáforos ni siquiera eso hacen bien. ¿Ordenar el tráfico? Ja.,"['dónde', 'poder', 'reportar', 'malo', 'policía', 'tránsito', 'verdad', 'suplicio', 'movilizar él', 'xochimilco', 'gracias', 'policía', 'encargado', 'apretar', 'botón', 'semáforo', 'siquiera', 'hacer', 'bien', 'ordenar', 'tráfico', 'ja']",[],['OVIALCDMX'],0,1,0,1552466989,Domingo Vivanco Sala,DonVivanco,2013-06-28 01:10:13,0,178,364,2019-04-08 01:16:46,2019,04,08,01,16,13,Xochimilco,-99.0903636045,19.2451450458
