pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1367325510095806464,pirotecnia,palabras clave,"La primera línea guarda bencina, fuegos artificiales y pintura en la sede del PC de Vicuña Mackenna, el hostal al costado de la Embajada de Argentina, el GAM , un Hostal en la calle Santiago Bueras y en la Galería Cima.
Cc:@Carabdechile  el “capa” debe pasar el informe!","['primero', 'línea', 'guarda', 'encina', 'fuegos', 'artificiales', 'pintura', 'sede', 'pc', 'vicuña', 'mckenna', 'hostal', 'costado', 'embajada', 'argentina', 'gam', 'hostal', 'calle', 'santiago', 'buenas', 'galería', 'cima', 'cc', 'capa', 'deber', 'pasar', 'informe']",[],['Carabdechile'],0,0,0,1195052820921307137,BlackBurn,CniTaker,2019-11-14 12:56:28,0,623,973,2021-03-03 22:06:19,2021,03,03,22,06,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1367500115997515780,tránsito,palabras clave,"@XochimilcoAl @OVIALCDMX @Claudiashein @inveacdmx @Profeco @UCS_GCDMX puesto ambulante en calle Cuauhtémoc esquina Abasolo, Tepepan Xochimilco 16020, provoca tráfico, se estacionan frente a mi entrada de auto, basura, ruido, a quién acudir para regularizar esto?","['puesto', 'ambulante', 'calle', 'cuauhtemoc', 'esquina', 'abasto', 'trepan', 'xochimilco', '16020', 'provocar', 'tráfico', 'estacional', 'frente', 'entrada', 'auto', 'basura', 'ruido', 'quién', 'acudir', 'regularizar']",[],"['XochimilcoAl', 'OVIALCDMX', 'Claudiashein', 'inveacdmx', 'Profeco', 'UCS_GCDMX']",0,1,0,2964822029,Jesús Alcalá,yesus_alcala62,2015-01-06 13:43:54,0,9,96,2021-03-04 09:40:09,2021,03,04,09,40,13,Xochimilco,-99.0903636045,19.2451450458
1367579686512033798,tránsito,palabras clave,"@amilcrack13 Es que quitando el tráfico y la contaminación, CDMX es una chingonería, tienes mil cosas por hacer, lo que pasa es que hay gente que piensa que CDMX es solo Iztapalapa o Tepito , pero pues no, hay zonas muy chingonas para vivir también.","['quitar', 'tráfico', 'contaminación', 'cdmx', 'chingonería', 'mil', 'cosa', 'hacer', 'pasar', 'gente', 'pensar', 'cdmx', 'solo', 'iztapalapa', 'repetir', 'pues', 'zona', 'chingona', 'vivir']",[],['amilcrack13'],1,0,0,158149666,KC Dos Santos M. Félix,KchMhp08,2010-06-21 16:46:23,0,654,835,2021-03-04 14:56:20,2021,03,04,14,56,7,Iztapalapa,-99.0567989642,19.3491663204
1367624539727822850,incendio,palabras clave,"Hablando de Cuajimalpa, en abril de 1998 ocurrió en el Parque Nacional del Desierto de los Leones un incendio forestal quemando 400 hectáreas de las 1,519 y en octubre cayo una tromba atípica en lo mas alto (3,800 msnm) del cerro San Miguel debido al Cambio Climático.","['hablar', 'cuajimalpa', 'abril', '1998', 'ocurrir', 'parque', 'nacional', 'desierto', 'leones', 'incendio', 'forestal', 'quemar', '400', 'hectárea', '519', 'octubre', 'cayo', 'tromba', 'atípico', 'mas', 'alto', '800', 'msnm', 'cerro', 'san', 'miguel', 'debido', 'cambio', 'climático']",[],[],0,1,3,159619152,Noé Alvarado Pedroza,Noe_Alvarado12,2010-06-25 16:08:36,0,17031,8174,2021-03-04 17:54:34,2021,03,04,17,54,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1367685713689468929,incendio,palabras clave,"Incendio de casa Habitación. Niños Héroes y segunda cerrada de niños héroes pueblo San Agustín Alc. Milpa Alta. Se toma conocimiento de incendio en progreso. Al arribar encontramos inmueble de material provisional lámina y ladrillo, viéndose involucrado vehículo Jeep Compass. https://t.co/IEoaSRW2DL","['incendio', 'casa', 'habitación', 'niños', 'héroes', 'segunda', 'cerrado', 'niños', 'héroes', 'pueblo', 'san', 'agustin', 'alc', 'milpa', 'alta', 'toma', 'conocimiento', 'incendio', 'progreso', 'arribar', 'encontrar', 'inmueble', 'material', 'provisional', 'lámina', 'ladrillo', 'ver él', 'involucrado', 'vehículo', 'jeep', 'compass']",[],[],1,1,1,175153406,*Denuncias Zona Arenales caracol ampliación etc..*,Denuncia_Vca,2010-08-05 13:39:49,0,1055,53,2021-03-04 21:57:39,2021,03,04,21,57,9,Milpa Alta,-99.0510954218,19.1394565999
1367856092999528452,tránsito,coordenadas,Bloqueada la Picacho Ajusco a la altura de Six Flags en ambos sentidos por vecinos que no tienen agua. El tráfico parado en Periférico Sur. Precaución https://t.co/Eop1UcScRC,"['bloqueado', 'picacho', 'ajusto', 'altura', 'six', 'flags', 'ambos', 'vecino', 'agua', 'tráfico', 'parado', 'periférico', 'sur', 'precaución']",[],[],11,1,7,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,0,35167,1086,2021-03-05 09:14:40,2021,03,05,09,14,15,Cuauhtémoc,-99.128294,19.4043522
1367905708126126083,tránsito,palabras clave,"@Claudiashein @IztacalcoAl @Alc_Tlahuac @XochimilcoAl Dra. Tienen que trabajar en las Alcaldías de mayor tránsito, traslados y densidad de población. Que son las que corren mayor riesgo de contagio. Las alcaldías que eligió además de ser muy localistas afortunadamente no son de riesgo alto mientras en otras se acumulan los contagios","['dra', 'trabajar', 'alcaldía', 'mayor', 'tránsito', 'traslado', 'densidad', 'población', 'correr', 'mayor', 'riesgo', 'contagio', 'alcaldía', 'elegir', 'además', 'ser', 'localista', 'afortunadamente', 'riesgo', 'alto', 'mientras', 'acumular', 'contagio']",[],"['Claudiashein', 'IztacalcoAl', 'Alc_Tlahuac', 'XochimilcoAl']",3,2,0,4799478421,Edgar Mendez Elizondo,EdgarMendezE,2016-01-22 13:05:38,0,6516,5732,2021-03-05 12:31:49,2021,03,05,12,31,11,Tláhuac,-99.0028216137,19.2769983772
1367946608789258242,incendio,palabras clave,"¡Precaución! Por un #incendio de negocio, servicios de emergencia se aproximan a la colonia Roma Norte, alcaldía Cuauhtémoc.","['precaución', 'negocio', 'servicio', 'emergencia', 'aproximar', 'colonia', 'roma', 'norte', 'alcaldía', 'cuauhtemoc']",['incendio'],[],8,0,3,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,897301,69,2021-03-05 15:14:21,2021,03,05,15,14,15,Cuauhtémoc,-99.1490557562,19.4313734294
1368567897552003072,incendio,palabras clave,"#Precaución 🚨🚒Servicios de emergencia se aproximan a 🔥#Incendio de casa habitación en la colonia Lomas de Santa Cruz, @Alc_Iztapalapa.

Ante cualquier emergencia 📞#911CDMX. #C5","['servicio', 'emergencia', 'aproximar', 'casa', 'habitación', 'colonia', 'lomas', 'santa', 'cruz', 'cualquiera', 'emergencia']","['Precaución', 'Incendio', '911CDMX', 'C5']",['Alc_Iztapalapa'],19,0,2,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,926196,763,2021-03-07 08:23:08,2021,03,07,08,23,7,Iztapalapa,-99.0567989642,19.3491663204
1368614157919084546,tránsito,palabras clave,"A Germán lo mató la corrupción en @LaSEMOVI y en la @Alc_Iztapalapa por permitir una base ilegal de taxis piratas, en complicidad con @OHarfuch que no tiene los vehículos de la @SSC_CDMX en línea con el reglamento de tránsito. https://t.co/pgxwBEaclY","['german', 'matar', 'corrupción', 'permitir', 'base', 'ilegal', 'taxi', 'pirata', 'complicidad', 'vehículo', 'línea', 'reglamento', 'tránsito']",[],"['LaSEMOVI', 'Alc_Iztapalapa', 'OHarfuch', 'SSC_CDMX']",2,1,0,149982219,Atlauhxiuhtik,atlauhxiuhtik,2010-05-30 13:02:33,0,986,804,2021-03-07 11:26:57,2021,03,07,11,26,7,Iztapalapa,-99.0567989642,19.3491663204
1369096470763212803,tránsito,palabras clave,"@UCS_GCDMX @AzcapotzalcoMx @Azcapo_Denuncia Todo el día a estado este auto sobre la banqueta, pueden de favor mandar a tránsito para infraccionar y retiralo.
Gracias
Mismo lugar ferrocarriles nacionales y San Mateo en Azcapotzalco
Casi esquina con Aquiles Serdán
Gracias https://t.co/X88YSGFG6B","['día', 'auto', 'banqueta', 'poder', 'favor', 'mandar', 'tránsito', 'infracción', 'retirado', 'graciasmismo', 'lugar', 'ferrocarriles', 'nacionales', 'san', 'mateo', 'azcapotzalcocasi', 'esquina', 'aquiles', 'serdángracias']",[],"['UCS_GCDMX', 'AzcapotzalcoMx', 'Azcapo_Denuncia']",0,1,2,543068782,ANTONIO,aresendiz28_14,2012-04-01 21:19:28,0,57,160,2021-03-08 19:23:29,2021,03,08,19,23,2,Azcapotzalco,-99.1821069423,19.4853286147
1369433173508161539,tránsito,palabras clave,"⚠️ #AcabúsInforma: 

Marcha en av. Costera ocasiona tráfico pesado en av. Cuauhtémoc, afectación de recorridos de las Rutas Troncales 1 (Garita), 2 (Retorno), 3 (Coloso), 4 (Cine Río) y Rutas Alimentadoras 7 (Cumbres por Garita), 8 (Cumbres por Diana).

Precaución usuario #Acabús https://t.co/hD5vBnoOPU","['marcha', 'av', 'costera', 'ocasionar', 'tráfico', 'pesado', 'av', 'cuauhtemoc', 'afectación', 'recorrido', 'ruta', 'troncal', 'garita', 'retorno', 'coloso', 'cine', 'río', 'ruta', 'alimentadora', 'cumbre', 'garita', 'cumbres', 'diana', 'precaución', 'usuario']","['AcabúsInforma', 'Acabús']",[],1,0,0,4806991876,Acabús,AcabusOficial,2016-01-14 13:23:16,0,2145,87,2021-03-09 17:41:26,2021,03,09,17,41,15,Cuauhtémoc,-99.1490557562,19.4313734294
1369481396482359300,incendio,palabras clave,"#Incendio en ex tiradero de #basura de @GobNeza genera grave contaminación

La tarde-noche de este martes se registra un incendio en la zona del ex tiradero de basura en la colonia Benito Juárez, del municipio de Nezahualcóyotl.
 https://t.co/SiT0kojijZ
@DianaMancillaPC","['ex', 'trasero', 'generar', 'grave', 'contaminación', 'tarde-noche', 'martes', 'registrar', 'incendio', 'zona', 'ex', 'trasero', 'basura', 'colonia', 'benito', 'juarez', 'municipio', 'nezahualcóyotl']","['Incendio', 'basura']","['GobNeza', 'DianaMancillaPC']",1,0,1,1305736018721755136,La Jornada Estado de México,JornadaEdomex,2020-09-14 23:11:55,1,3740,28,2021-03-09 20:53:03,2021,03,09,20,53,14,Benito Juárez,-99.1611346584,19.3806424162
1369660097048219655,tránsito,palabras clave,"@UCS_GCDMX @AzcapotzalcoMx @Azcapo_Denuncia Buenos días 
Les dejos los autos que están sobre la bnaqueta el día de hoy miércoles 10 de marzo desde Aquiles a San Mateo en Azcapotzalco Cp 02730 estás personas no entienden favor de mandar personal de tránsito para infraccionar y retirar https://t.co/Wb0031trvP","['buen', 'día', 'lejos', 'auto', 'baqueto', 'día', 'hoy', 'miércoles', '10', 'marzo', 'aquiles', 'san', 'mateo', 'azcapotzalco', 'cp', '02730', 'persona', 'entender', 'favor', 'mandar', 'personal', 'tránsito', 'infracción', 'retirar']",[],"['UCS_GCDMX', 'AzcapotzalcoMx', 'Azcapo_Denuncia']",0,1,1,543068782,ANTONIO,aresendiz28_14,2012-04-01 21:19:28,0,57,160,2021-03-10 08:43:08,2021,03,10,08,43,2,Azcapotzalco,-99.1821069423,19.4853286147
1369714126013014017,tránsito,coordenadas,@Alcaldia_Coy @manuelnegrete22 solicito ayuda para denunciar autos abandonados que obstaculizan el libre tránsito en la Av. Tepetlapa de la Col. Alianza Popular Revolucionaria. El tráfico ocasionado es impresionante. #DenunciaCiudadana https://t.co/GN6GGe2nyk,"['solicitar', 'ayuda', 'denunciar', 'auto', 'abandonado', 'obstaculizar', 'libre', 'tránsito', 'av', 'tepetlapa', 'col', 'alianza', 'popular', 'revolucionaria', 'tráfico', 'ocasionado', 'impresionante']",['DenunciaCiudadana'],"['Alcaldia_Coy', 'manuelnegrete22']",0,4,0,2912143975,Iván Jarero,EvanJarero,2014-11-27 12:43:30,0,23,283,2021-03-10 12:17:50,2021,03,10,12,17,3,Coyoacán,-99.11125,19.315765
1369794331607990274,incendio,palabras clave,"#Incendio en #Coyoacán, camión se incendia en Calz Santa Ana y Canal Nacional, al momento ya controlado, el chofer resultó lesionado. Precaución en la zona. https://t.co/z1c1ll5eOL","['camión', 'incendiar', 'call', 'santa', 'ana', 'canal', 'nacional', 'momento', 'controlado', 'chofer', 'resultar', 'lesionado', 'precaución', 'zona']","['Incendio', 'Coyoacán']",[],8,0,3,189606706,Ramkar Cruz,RamkarC,2010-09-11 12:42:31,0,16826,169,2021-03-10 17:36:32,2021,03,10,17,36,3,Coyoacán,-99.1503763525,19.3266672536
1370071690986758147,incendio,palabras clave,"#Precaución 🚒Servicios de emergencia trabajan por incendio de pastizal en la colonia U. H. Cabeza de Juárez, 
@Alc_Iztapalapa.  #C5 #911CDMX","['servicio', 'emergencia', 'trabajar', 'incendio', 'pastizal', 'colonia', 'cabeza', 'juarez']","['Precaución', 'C5', '911CDMX']",['Alc_Iztapalapa'],6,0,2,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,926196,763,2021-03-11 11:58:40,2021,03,11,11,58,7,Iztapalapa,-99.0567989642,19.3491663204
1370123922344194060,pirotecnia,coordenadas,"No quiero que te vallas, porque si te quedas te mostrare que la felicidad es similar a los fuegos artificiales que se elevan para iluminarlo todo.","['querer', 'valla', 'si', 'quedar', 'mostrar', 'felicidad', 'similar', 'fuego', 'artificial', 'elevar', 'iluminado']",[],[],1,0,0,152465797,edil sanchez galvez,talquian,2010-06-05 19:50:17,0,1681,4920,2021-03-11 15:26:13,2021,03,11,15,26,16,Miguel Hidalgo,-99.1843501,19.3998346
1370229852817784834,incendio,palabras clave,"#Precaución 🚒 Servicios de emergencia atienden incendio de vehículo en la colonia Zona Urbana Ejidal Santa María Aztahuacan, @Alc_Iztapalapa. 

📲#911CDMX 
📹#C5","['servicio', 'emergencia', 'atender', 'incendio', 'vehículo', 'colonia', 'zona', 'urbana', 'ejidal', 'santa', 'maría', 'aztahuacan']","['Precaución', '911CDMX', 'C5']",['Alc_Iztapalapa'],9,0,1,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,926196,763,2021-03-11 22:27:09,2021,03,11,22,27,7,Iztapalapa,-99.0567989642,19.3491663204
1370423116900532226,pirotecnia,palabras clave,"@Thesaurarius @Cuauhtemoc_1521 @JuandeAustria10 @abc_cultura @adrixaj @EGE1099 @darveras @javiersaenzdelc @C_Cervera_M @Heidimetal74 @Pizarro1478 Nadie se ha acordado de los indígenas en dos siglos, don Alfonso, ni lo harán ahora. Esto son fuegos artificiales para ocultar la carencia de ideas","['nadie', 'acordado', 'indígena', 'dos', 'siglo', 'don', 'alfonso', 'hacer', 'ahora', 'fuego', 'artificial', 'ocultar', 'carencia', 'idea']",[],"['Thesaurarius', 'Cuauhtemoc_1521', 'JuandeAustria10', 'abc_cultura', 'adrixaj', 'EGE1099', 'darveras', 'javiersaenzdelc', 'C_Cervera_M', 'Heidimetal74', 'Pizarro1478']",7,1,0,871419567419142145,Hernán Cortés,HernnCortes,2017-06-04 11:33:09,0,26084,2360,2021-03-12 11:15:06,2021,03,12,11,15,15,Cuauhtémoc,-99.1490557562,19.4313734294
1370453171454279681,incendio,coordenadas,@pciviledomex ⚠️🚨Disculpe nos podrían ayudar urgentemente  para que  las autoridades correspondientes tomen cartas en el asunto sobre un fuerte #incendio que se consume ya hace más de 15 días en un tiradero de basura por que por las noches  es muy fuerte la contaminación de humo,"['disculpe', 'poder', 'ayudar', 'urgentemente', 'autoridad', 'correspondiente', 'tomar', 'carta', 'asunto', 'fuerte', 'consumir', 'hacer', '15', 'día', 'trasero', 'basura', 'noche', 'fuerte', 'contaminación', 'humo']",['incendio'],['pciviledomex'],0,0,0,4882873074,danicogs,danicogs1,2016-02-09 06:42:37,0,9,79,2021-03-12 13:14:32,2021,03,12,13,14,11,Tláhuac,-98.975864,19.22413
1370455436059578371,incendio,palabras clave,"¡Precaución! Por un #incendio de casa habitación, servicios de emergencia laboran en la  colonia Barrio San José, alcaldía Iztapalapa.","['precaución', 'casa', 'habitación', 'servicios', 'emergencia', 'laborar', 'colonia', 'barrio', 'san', 'josé', 'alcaldía', 'iztapalapa']",['incendio'],[],6,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,897301,69,2021-03-12 13:23:32,2021,03,12,13,23,7,Iztapalapa,-99.0567989642,19.3491663204
1370908192922820612,incendio,palabras clave,"#Precaución ⚠Incendio de pastizal en la colonia Santa María del Monte, @Alc_Iztapalapa.

#C5 #911CDMX","['incendio', 'pastizal', 'colonia', 'santa', 'maría', 'monte']","['Precaución', 'C5', '911CDMX']",['Alc_Iztapalapa'],22,1,2,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,926196,763,2021-03-13 19:22:38,2021,03,13,19,22,7,Iztapalapa,-99.0567989642,19.3491663204
1370949243238813699,incendio,palabras clave,"En Santa Ursula Xitla en #Tlalpan en la #CDMX casi todos los días por la noche hay humo.
A esto súmenle la contaminación por el combustoleo que quema #AMLO en las termoeléctricas y los coches y camiones.
Y la científica @Claudiashein cuando hará algo para que no muramos ahogados?","['santo', 'ursula', 'nitla', 'casi', 'día', 'noche', 'humo', 'smele', 'contaminación', 'combustoleo', 'quema', 'termoeléctrica', 'coche', 'camión', 'científico', 'hacer', 'mirar', 'ahogado']","['Tlalpan', 'CDMX', 'AMLO']",['Claudiashein'],12,0,9,2245537823,Te estoy checando,Te_superviso,2013-12-26 16:53:07,0,3089,2339,2021-03-13 22:05:45,2021,03,13,22,05,12,Tlalpan,-99.2062207957,19.1983396763
1371028406683496448,tránsito,palabras clave,"Vehículos de #emergencia y la #CruzRojaMexicana acuden a #Av del Castillo, #Cuautepec Barrio Alto, #Gustavo A. Madero a auxiliar por un #accidente de #tránsito https://t.co/HgNHJryDIo","['vehículo', 'acudir', 'castillo', 'barrio', 'alto', 'madero', 'auxiliar']","['emergencia', 'CruzRojaMexicana', 'Av', 'Cuautepec', 'Gustavo', 'accidente', 'tránsito']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43737,370,2021-03-14 03:20:19,2021,03,14,03,20,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1371126729876574212,incendio,palabras clave,‼️ Precaución en Tlalpan y del Hueso nos reportan Incendio.,"['precaución', 'tlalpan', 'hueso', 'reportar', 'incendio']",[],[],114,5,16,2445330312,Raúl Gutiérrez,RaulGtzNR,2014-04-15 05:50:28,0,252121,105,2021-03-14 09:51:01,2021,03,14,09,51,12,Tlalpan,-99.2062207957,19.1983396763
1371233873175060483,incendio,palabras clave,"¡Precaución! Por un #incendio en casa habitación, servicios de emergencia acuden a la colonia Pueblo San Sebastián Tecoloxtitla, alcaldía Iztapalapa.","['precaución', 'casa', 'habitación', 'servicios', 'emergencia', 'acudir', 'colonia', 'pueblo', 'san', 'sebastian', 'tecoloxtitla', 'alcaldía', 'iztapalapa']",['incendio'],[],10,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,897301,69,2021-03-14 16:56:46,2021,03,14,16,56,7,Iztapalapa,-99.0567989642,19.3491663204
1371261372403712002,tránsito,coordenadas,Ahora hasta en semáforo en rojo debes de tomar doble precaucion como peatón porque los putos conductores de bicicletas te pueden atropellar... Lo peor de todo es que ellos hasta cierran calles para exigir respeto de libre tránsito @UberEats_mex @Rapid @DiDi_Mexico,"['ahora', 'semáforo', 'rojo', 'deber', 'tomar', 'doble', 'precaución', 'peatón', 'punto', 'conductor', 'bicicleta', 'poder', 'atropellar', 'peor', 'cerrar', 'calle', 'exigir', 'respeto', 'libre', 'tránsito']",[],"['UberEats_mex', 'Rapid', 'DiDi_Mexico']",0,0,0,143072270,La pequeña Lulú 🏳️‍🌈 🌈,ositosinaloense,2010-05-12 08:19:32,0,5540,1370,2021-03-14 18:46:02,2021,03,14,18,46,16,Miguel Hidalgo,-99.1843501,19.3998346
1371437485629308930,incendio,palabras clave,"#Precaución ⚠️ Equipos de emergencia se aproximan a trabajar en incendio de negocio en la colonia Conchita B, @Alc_Tlahuac. 

☎️#911CDMX 
📹#C5 https://t.co/X9CUB4RFCM","['equipo', 'emergencia', 'aproximar', 'trabajar', 'incendio', 'negocio', 'colonia', 'conchita']","['Precaución', '911CDMX', 'C5']",['Alc_Tlahuac'],21,0,5,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,926206,763,2021-03-15 06:25:51,2021,03,15,06,25,11,Tláhuac,-99.0028216137,19.2769983772
1371502264045735937,incendio,palabras clave,"¡Precaución! Por #incendio de pastizal, servicios de Emergencia laboran en la colonia Olivar del Conde 1ra. Sección, Alcaldía Álvaro Obregón.","['precaución', 'pastizal', 'servicio', 'emergencia', 'laborar', 'colonia', 'olivar', 'conde', '1ro', 'sección', 'alcaldía', 'alvaro', 'obregon']",['incendio'],[],4,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,897301,69,2021-03-15 10:43:15,2021,03,15,10,43,10,Álvaro Obregón,-99.246819712,19.336175562
